state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.016995905,-0.38268933,-0.024262127,0.57212996,1,-0.02464969,-0.18723573,-0.012819527,0.27190346,1
-0.02464969,-0.18723573,-0.012819527,0.27190346,0,-0.028394405,-0.38217244,-0.0073814574,0.56051564,1
-0.028394405,-0.38217244,-0.0073814574,0.56051564,1,-0.036037855,-0.18694766,0.0038288555,0.26551634,1
-0.036037855,-0.18694766,0.0038288555,0.26551634,1,-0.039776806,0.00811943,0.009139183,-0.025956467,1
-0.039776806,0.00811943,0.009139183,-0.025956467,0,-0.03961442,-0.18713239,0.0086200535,0.2695959,1
-0.03961442,-0.18713239,0.0086200535,0.2695959,1,-0.043357067,0.007865501,0.014011972,-0.020355789,1
-0.043357067,0.007865501,0.014011972,-0.020355789,0,-0.043199755,-0.18745457,0.013604855,0.27671492,1
-0.043199755,-0.18745457,0.013604855,0.27671492,0,-0.046948846,-0.38276795,0.019139154,0.5736576,1
-0.046948846,-0.38276795,0.019139154,0.5736576,1,-0.054604206,-0.18791948,0.030612307,0.287065,1
-0.054604206,-0.18791948,0.030612307,0.287065,0,-0.058362596,-0.38346434,0.036353607,0.5892435,1
-0.058362596,-0.38346434,0.036353607,0.5892435,0,-0.06603188,-0.57907593,0.048138477,0.89315265,1
-0.06603188,-0.57907593,0.048138477,0.89315265,0,-0.077613406,-0.77481663,0.06600153,1.2005707,1
-0.077613406,-0.77481663,0.06600153,1.2005707,1,-0.093109734,-0.58060753,0.090012945,0.9292818,1
-0.093109734,-0.58060753,0.090012945,0.9292818,1,-0.10472188,-0.3868084,0.108598575,0.666188,1
-0.10472188,-0.3868084,0.108598575,0.666188,0,-0.11245805,-0.5832598,0.12192234,0.99099445,1
-0.11245805,-0.5832598,0.12192234,0.99099445,1,-0.124123245,-0.3899618,0.14174223,0.7389562,1
-0.124123245,-0.3899618,0.14174223,0.7389562,1,-0.13192248,-0.19705196,0.15652135,0.4940262,1
-0.13192248,-0.19705196,0.15652135,0.4940262,1,-0.13586353,-0.0044436096,0.16640188,0.25447512,1
-0.13586353,-0.0044436096,0.16640188,0.25447512,1,-0.1359524,0.18795992,0.17149138,0.018552952,1
-0.1359524,0.18795992,0.17149138,0.018552952,1,-0.1321932,0.38026068,0.17186244,-0.21549527,1
-0.1321932,0.38026068,0.17186244,-0.21549527,0,-0.12458798,0.18315177,0.16755253,0.12609154,1
-0.12458798,0.18315177,0.16755253,0.12609154,1,-0.12092495,0.3755266,0.17007436,-0.109399356,1
-0.12092495,0.3755266,0.17007436,-0.109399356,0,-0.113414414,0.17842741,0.16788638,0.231745,1
-0.113414414,0.17842741,0.16788638,0.231745,1,-0.10984587,0.37080234,0.17252128,-0.003633188,1
-0.10984587,0.37080234,0.17252128,-0.003633188,1,-0.10242982,0.56308424,0.1724486,-0.23730445,1
-0.10242982,0.56308424,0.1724486,-0.23730445,0,-0.091168135,0.365972,0.16770253,0.10442744,1
-0.091168135,0.365972,0.16770253,0.10442744,1,-0.08384869,0.5583433,0.16979107,-0.13100754,1
-0.08384869,0.5583433,0.16979107,-0.13100754,0,-0.07268183,0.36124742,0.16717093,0.210064,1
-0.07268183,0.36124742,0.16717093,0.210064,1,-0.06545688,0.55363375,0.1713722,-0.025572853,1
-0.06545688,0.55363375,0.1713722,-0.025572853,0,-0.054384205,0.35652146,0.17086074,0.3159017,1
-0.054384205,0.35652146,0.17086074,0.3159017,0,-0.047253776,0.15943001,0.17717877,0.65722305,1
-0.047253776,0.15943001,0.17717877,0.65722305,1,-0.044065177,0.35170102,0.19032323,0.42515,1
-0.044065177,0.35170102,0.19032323,0.42515,1,-0.037031155,0.54368955,0.19882624,0.19798517,1
-0.037031155,0.54368955,0.19882624,0.19798517,1,-0.026157366,0.7354946,0.20278594,-0.025983796,1
-0.026157366,0.7354946,0.20278594,-0.025983796,1,-0.011447474,0.9272185,0.20226626,-0.2484655,1
-0.011447474,0.9272185,0.20226626,-0.2484655,1,0.007096895,1.118964,0.19729696,-0.4711587,1
0.007096895,1.118964,0.19729696,-0.4711587,1,0.029476175,1.3108323,0.18787378,-0.6957481,1
0.029476175,1.3108323,0.18787378,-0.6957481,1,0.05569282,1.5029207,0.17395882,-0.92390007,1
0.05569282,1.5029207,0.17395882,-0.92390007,1,0.085751235,1.6953202,0.15548082,-1.1572573,1
0.085751235,1.6953202,0.15548082,-1.1572573,1,0.11965764,1.8881122,0.13233568,-1.3974295,1
0.11965764,1.8881122,0.13233568,-1.3974295,0,0.15741989,1.6916162,0.10438708,-1.0664692,1
0.15741989,1.6916162,0.10438708,-1.0664692,0,0.1912522,1.4952796,0.0830577,-0.7429334,1
0.1912522,1.4952796,0.0830577,-0.7429334,0,0.2211578,1.2991154,0.06819903,-0.42531058,1
0.2211578,1.2991154,0.06819903,-0.42531058,0,0.24714011,1.1030971,0.05969282,-0.11193158,1
0.24714011,1.1030971,0.05969282,-0.11193158,0,0.26920205,0.9071728,0.057454187,0.19897063,1
0.26920205,0.9071728,0.057454187,0.19897063,0,0.2873455,0.7112782,0.0614336,0.50921,1
0.2873455,0.7112782,0.0614336,0.50921,1,0.30157107,0.90548325,0.0716178,0.23650199,1
0.30157107,0.90548325,0.0716178,0.23650199,0,0.31968075,0.7094151,0.07634784,0.550888,1
0.31968075,0.7094151,0.07634784,0.550888,0,0.33386904,0.5133085,0.0873656,0.8666154,1
0.33386904,0.5133085,0.0873656,0.8666154,0,0.3441352,0.3171132,0.104697905,1.1854388,1
0.3441352,0.3171132,0.104697905,1.1854388,0,0.35047746,0.12080083,0.12840669,1.5090199,1
0.35047746,0.12080083,0.12840669,1.5090199,0,0.3528935,-0.07562232,0.15858708,1.8388768,1
0.3528935,-0.07562232,0.15858708,1.8388768,0,0.35138103,-0.27210116,0.19536461,2.1763263,1
0.35138103,-0.27210116,0.19536461,2.1763263,1,0.022369312,0.01754681,-0.039728433,-0.048713755,1
0.022369312,0.01754681,-0.039728433,-0.048713755,0,0.02272025,-0.17698361,-0.040702708,0.23117454,1
0.02272025,-0.17698361,-0.040702708,0.23117454,1,0.019180577,0.0186956,-0.03607922,-0.07406446,1
0.019180577,0.0186956,-0.03607922,-0.07406446,1,0.019554488,0.21431571,-0.037560508,-0.37790868,1
0.019554488,0.21431571,-0.037560508,-0.37790868,1,0.023840804,0.4099504,-0.045118682,-0.68219393,1
0.023840804,0.4099504,-0.045118682,-0.68219393,1,0.03203981,0.60566896,-0.05876256,-0.98873335,1
0.03203981,0.60566896,-0.05876256,-0.98873335,1,0.04415319,0.80152625,-0.078537226,-1.2992785,1
0.04415319,0.80152625,-0.078537226,-1.2992785,0,0.060183715,0.6074842,-0.104522794,-1.0321788,1
0.060183715,0.6074842,-0.104522794,-1.0321788,1,0.072333395,0.80382943,-0.12516637,-1.3557631,1
0.072333395,0.80382943,-0.12516637,-1.3557631,0,0.08840999,0.6104805,-0.15228164,-1.1047114,1
0.08840999,0.6104805,-0.15228164,-1.1047114,1,0.1006196,0.80724084,-0.17437586,-1.4410344,1
0.1006196,0.80724084,-0.17437586,-1.4410344,0,0.11676441,0.614642,-0.20319656,-1.2075244,1
0.11676441,0.614642,-0.20319656,-1.2075244,1,0.048989516,-0.0030344443,0.035300948,-0.027231304,1
0.048989516,-0.0030344443,0.035300948,-0.027231304,0,0.048928827,-0.19864438,0.03475632,0.27637714,1
0.048928827,-0.19864438,0.03475632,0.27637714,1,0.04495594,-0.004035097,0.040283863,-0.005144203,1
0.04495594,-0.004035097,0.040283863,-0.005144203,0,0.044875238,-0.19971094,0.040180977,0.29997167,1
0.044875238,-0.19971094,0.040180977,0.29997167,1,0.04088102,-0.0051840544,0.046180412,0.020226909,1
0.04088102,-0.0051840544,0.046180412,0.020226909,1,0.040777337,0.18924624,0.04658495,-0.2575354,1
0.040777337,0.18924624,0.04658495,-0.2575354,0,0.04456226,-0.006508763,0.041434243,0.049469583,1
0.04456226,-0.006508763,0.041434243,0.049469583,0,0.04443209,-0.2021996,0.042423636,0.35493207,1
0.04443209,-0.2021996,0.042423636,0.35493207,1,0.040388096,-0.0077057155,0.049522277,0.07592256,1
0.040388096,-0.0077057155,0.049522277,0.07592256,1,0.04023398,0.1866726,0.051040728,-0.20073386,1
0.04023398,0.1866726,0.051040728,-0.20073386,1,0.043967433,0.3810288,0.04702605,-0.47688904,1
0.043967433,0.3810288,0.04702605,-0.47688904,1,0.05158801,0.5754563,0.03748827,-0.7543873,1
0.05158801,0.5754563,0.03748827,-0.7543873,0,0.063097134,0.37983817,0.022400523,-0.4501473,1
0.063097134,0.37983817,0.022400523,-0.4501473,1,0.0706939,0.5746362,0.013397576,-0.7356859,1
0.0706939,0.5746362,0.013397576,-0.7356859,1,0.082186624,0.7695706,-0.0013161416,-1.0241224,1
0.082186624,0.7695706,-0.0013161416,-1.0241224,1,0.097578034,0.96471006,-0.02179859,-1.3172183,1
0.097578034,0.96471006,-0.02179859,-1.3172183,0,0.116872236,0.7698705,-0.048142955,-1.0314367,1
0.116872236,0.7698705,-0.048142955,-1.0314367,1,0.13226965,0.9655987,-0.06877169,-1.3388374,1
0.13226965,0.9655987,-0.06877169,-1.3388374,1,0.15158162,1.161516,-0.095548436,-1.6522216,1
0.15158162,1.161516,-0.095548436,-1.6522216,0,0.17481194,0.96763104,-0.12859286,-1.3907692,1
0.17481194,0.96763104,-0.12859286,-1.3907692,1,0.19416456,1.1640985,-0.15640825,-1.7207394,1
0.19416456,1.1640985,-0.15640825,-1.7207394,0,0.21744654,0.971076,-0.19082303,-1.4805367,1
0.21744654,0.971076,-0.19082303,-1.4805367,0,0.027905146,-0.041070074,0.0023937144,-0.02218236,1
0.027905146,-0.041070074,0.0023937144,-0.02218236,0,0.027083745,-0.23622628,0.0019500672,0.27125484,1
0.027083745,-0.23622628,0.0019500672,0.27125484,0,0.022359218,-0.43137598,0.007375164,0.5645522,1
0.022359218,-0.43137598,0.007375164,0.5645522,1,0.013731699,-0.2363583,0.018666208,0.27420187,1
0.013731699,-0.2363583,0.018666208,0.27420187,0,0.009004533,-0.43174154,0.024150245,0.57271326,1
0.009004533,-0.43174154,0.024150245,0.57271326,0,0.00036970287,-0.6271936,0.03560451,0.8729054,1
0.00036970287,-0.6271936,0.03560451,0.8729054,1,-0.0121741695,-0.43257347,0.053062618,0.59162563,1
-0.0121741695,-0.43257347,0.053062618,0.59162563,1,-0.02082564,-0.23823296,0.06489513,0.31611827,1
-0.02082564,-0.23823296,0.06489513,0.31611827,0,-0.025590299,-0.43421635,0.0712175,0.62854034,1
-0.025590299,-0.43421635,0.0712175,0.62854034,0,-0.034274627,-0.6302562,0.083788306,0.9427749,1
-0.034274627,-0.6302562,0.083788306,0.9427749,1,-0.04687975,-0.43635705,0.1026438,0.6775515,1
-0.04687975,-0.43635705,0.1026438,0.6775515,0,-0.05560689,-0.632744,0.11619483,1.0007058,1
-0.05560689,-0.632744,0.11619483,1.0007058,1,-0.06826177,-0.4393504,0.13620895,0.746656,1
-0.06826177,-0.4393504,0.13620895,0.746656,0,-0.07704878,-0.6360625,0.15114206,1.0789129,1
-0.07704878,-0.6360625,0.15114206,1.0789129,1,-0.08977003,-0.44322416,0.17272033,0.8372198,1
-0.08977003,-0.44322416,0.17272033,0.8372198,0,-0.09863451,-0.6402309,0.18946472,1.1788605,1
-0.09863451,-0.6402309,0.18946472,1.1788605,1,0.02254147,-0.010337253,-0.0082153855,-0.015247705,1
0.02254147,-0.010337253,-0.0082153855,-0.015247705,0,0.022334727,-0.20534043,-0.00852034,0.2748319,1
0.022334727,-0.20534043,-0.00852034,0.2748319,0,0.018227918,-0.40033978,-0.003023702,0.56481534,1
0.018227918,-0.40033978,-0.003023702,0.56481534,1,0.010221122,-0.20517553,0.008272605,0.27118137,1
0.010221122,-0.20517553,0.008272605,0.27118137,0,0.006117611,-0.40041456,0.013696232,0.566462,1
0.006117611,-0.40041456,0.013696232,0.566462,0,-0.0018906798,-0.59572595,0.025025472,0.8634281,1
-0.0018906798,-0.59572595,0.025025472,0.8634281,0,-0.0138051985,-0.7911795,0.042294037,1.1638734,1
-0.0138051985,-0.7911795,0.042294037,1.1638734,1,-0.029628789,-0.59663296,0.0655715,0.8847453,1
-0.029628789,-0.59663296,0.0655715,0.8847453,1,-0.041561447,-0.40245965,0.08326641,0.6133755,1
-0.041561447,-0.40245965,0.08326641,0.6133755,1,-0.04961064,-0.20859395,0.095533915,0.34803647,1
-0.04961064,-0.20859395,0.095533915,0.34803647,1,-0.05378252,-0.014951418,0.10249465,0.086941436,1
-0.05378252,-0.014951418,0.10249465,0.086941436,1,-0.054081548,0.1785634,0.10423347,-0.17172676,1
-0.054081548,0.1785634,0.10423347,-0.17172676,0,-0.05051028,-0.017884001,0.10079894,0.15193424,1
-0.05051028,-0.017884001,0.10079894,0.15193424,1,-0.05086796,0.17566098,0.103837624,-0.10732488,1
-0.05086796,0.17566098,0.103837624,-0.10732488,0,-0.04735474,-0.020783879,0.10169113,0.21622868,1
-0.04735474,-0.020783879,0.10169113,0.21622868,1,-0.04777042,0.1727484,0.106015705,-0.042724345,1
-0.04777042,0.1727484,0.106015705,-0.042724345,0,-0.04431545,-0.023721445,0.10516121,0.2814361,1
-0.04431545,-0.023721445,0.10516121,0.2814361,1,-0.044789877,0.16975556,0.11078994,0.023684278,1
-0.044789877,0.16975556,0.11078994,0.023684278,0,-0.041394766,-0.026766466,0.111263625,0.34916568,1
-0.041394766,-0.026766466,0.111263625,0.34916568,1,-0.041930094,0.1666117,0.118246935,0.09353609,1
-0.041930094,0.1666117,0.118246935,0.09353609,0,-0.038597863,-0.029989108,0.12011766,0.42106164,1
-0.038597863,-0.029989108,0.12011766,0.42106164,0,-0.039197646,-0.22658992,0.12853889,0.74906766,1
-0.039197646,-0.22658992,0.12853889,0.74906766,1,-0.043729443,-0.033453196,0.14352024,0.49943906,1
-0.043729443,-0.033453196,0.14352024,0.49943906,0,-0.044398505,-0.23027587,0.15350902,0.8336879,1
-0.044398505,-0.23027587,0.15350902,0.8336879,1,-0.049004022,-0.037547067,0.17018278,0.59294885,1
-0.049004022,-0.037547067,0.17018278,0.59294885,0,-0.049754966,-0.23459119,0.18204176,0.9340378,1
-0.049754966,-0.23459119,0.18204176,0.9340378,1,-0.05444679,-0.042329665,0.20072252,0.70363605,1
-0.05444679,-0.042329665,0.20072252,0.70363605,0,0.0019315473,0.01821249,-0.016879484,-0.0026018096,1
0.0019315473,0.01821249,-0.016879484,-0.0026018096,1,0.002295797,0.2135724,-0.016931519,-0.30056226,1
0.002295797,0.2135724,-0.016931519,-0.30056226,1,0.006567245,0.40893152,-0.022942765,-0.5985366,1
0.006567245,0.40893152,-0.022942765,-0.5985366,1,0.014745876,0.60436684,-0.034913495,-0.89835703,1
0.014745876,0.60436684,-0.034913495,-0.89835703,1,0.026833214,0.7999442,-0.052880637,-1.2018067,1
0.026833214,0.7999442,-0.052880637,-1.2018067,1,0.042832095,0.99570864,-0.07691677,-1.5105826,1
0.042832095,0.99570864,-0.07691677,-1.5105826,1,0.06274627,1.1916736,-0.10712842,-1.8262521,1
0.06274627,1.1916736,-0.10712842,-1.8262521,1,0.08657974,1.3878082,-0.14365347,-2.150203,1
0.08657974,1.3878082,-0.14365347,-2.150203,1,0.1143359,1.5840222,-0.18665752,-2.4835813,1
0.1143359,1.5840222,-0.18665752,-2.4835813,1,-0.033005968,-0.032726012,-0.03690761,0.006031839,1
-0.033005968,-0.032726012,-0.03690761,0.006031839,1,-0.03366049,0.16290528,-0.036786973,-0.29806364,1
-0.03366049,0.16290528,-0.036786973,-0.29806364,0,-0.030402383,-0.0316735,-0.042748246,-0.01720586,1
-0.030402383,-0.0316735,-0.042748246,-0.01720586,1,-0.031035854,0.16403462,-0.043092363,-0.323064,1
-0.031035854,0.16403462,-0.043092363,-0.323064,1,-0.02775516,0.35974285,-0.049553644,-0.6290191,1
-0.02775516,0.35974285,-0.049553644,-0.6290191,0,-0.020560304,0.16534618,-0.062134024,-0.3523448,1
-0.020560304,0.16534618,-0.062134024,-0.3523448,0,-0.01725338,-0.028839706,-0.06918092,-0.07988372,1
-0.01725338,-0.028839706,-0.06918092,-0.07988372,0,-0.017830174,-0.22290523,-0.07077859,0.1901953,1
-0.017830174,-0.22290523,-0.07077859,0.1901953,1,-0.02228828,-0.02684585,-0.06697469,-0.12394899,1
-0.02228828,-0.02684585,-0.06697469,-0.12394899,0,-0.022825196,-0.22094755,-0.06945367,0.14687495,1
-0.022825196,-0.22094755,-0.06945367,0.14687495,1,-0.027244147,-0.024903275,-0.06651617,-0.16688545,1
-0.027244147,-0.024903275,-0.06651617,-0.16688545,1,-0.027742213,0.17110464,-0.06985388,-0.47978848,1
-0.027742213,0.17110464,-0.06985388,-0.47978848,1,-0.02432012,0.36713958,-0.079449646,-0.79364413,1
-0.02432012,0.36713958,-0.079449646,-0.79364413,0,-0.016977329,0.17319289,-0.09532253,-0.5269754,1
-0.016977329,0.17319289,-0.09532253,-0.5269754,0,-0.01351347,-0.020467684,-0.10586204,-0.2657857,1
-0.01351347,-0.020467684,-0.10586204,-0.2657857,1,-0.013922824,0.17599338,-0.11117775,-0.5898929,1
-0.013922824,0.17599338,-0.11117775,-0.5898929,0,-0.010402956,-0.017410686,-0.12297561,-0.33419684,1
-0.010402956,-0.017410686,-0.12297561,-0.33419684,0,-0.01075117,-0.2105874,-0.12965955,-0.08268385,1
-0.01075117,-0.2105874,-0.12965955,-0.08268385,1,-0.014962918,-0.013868202,-0.13131322,-0.41329893,1
-0.014962918,-0.013868202,-0.13131322,-0.41329893,0,-0.015240282,-0.20690817,-0.1395792,-0.16472709,1
-0.015240282,-0.20690817,-0.1395792,-0.16472709,0,-0.019378446,-0.39978474,-0.14287375,0.08087093,1
-0.019378446,-0.39978474,-0.14287375,0.08087093,0,-0.02737414,-0.59260035,-0.14125633,0.32528523,1
-0.02737414,-0.59260035,-0.14125633,0.32528523,0,-0.03922615,-0.78545815,-0.13475062,0.5702992,1
-0.03922615,-0.78545815,-0.13475062,0.5702992,1,-0.05493531,-0.5887294,-0.12334464,0.23838428,1
-0.05493531,-0.5887294,-0.12334464,0.23838428,0,-0.0667099,-0.78189313,-0.11857695,0.4897572,1
-0.0667099,-0.78189313,-0.11857695,0.4897572,0,-0.08234776,-0.97516024,-0.10878181,0.74284214,1
-0.08234776,-0.97516024,-0.10878181,0.74284214,0,-0.101850964,-1.168626,-0.09392496,0.9994066,1
-0.101850964,-1.168626,-0.09392496,0.9994066,1,-0.12522349,-0.9723826,-0.073936835,0.67876565,1
-0.12522349,-0.9723826,-0.073936835,0.67876565,0,-0.14467114,-1.1664038,-0.06036152,0.94728464,1
-0.14467114,-1.1664038,-0.06036152,0.94728464,0,-0.16799921,-1.3606632,-0.041415825,1.2204077,1
-0.16799921,-1.3606632,-0.041415825,1.2204077,0,-0.19521247,-1.5552276,-0.017007673,1.4998313,1
-0.19521247,-1.5552276,-0.017007673,1.4998313,0,-0.22631703,-1.7501389,0.012988952,1.7871559,1
-0.22631703,-1.7501389,0.012988952,1.7871559,1,-0.26131982,-1.5551652,0.04873207,1.4985386,1
-0.26131982,-1.5551652,0.04873207,1.4985386,1,-0.2924231,-1.3606681,0.078702845,1.2214608,1
-0.2924231,-1.3606681,0.078702845,1.2214608,1,-0.31963646,-1.1666435,0.103132054,0.9544396,1
-0.31963646,-1.1666435,0.103132054,0.9544396,0,-0.34296933,-1.3629903,0.12222085,1.2776619,1
-0.34296933,-1.3629903,0.12222085,1.2776619,1,-0.37022915,-1.1696199,0.14777409,1.0256137,1
-0.37022915,-1.1696199,0.14777409,1.0256137,1,-0.39362153,-0.9767414,0.16828637,0.7827367,1
-0.39362153,-0.9767414,0.16828637,0.7827367,1,-0.41315636,-0.7842825,0.1839411,0.54736966,1
-0.41315636,-0.7842825,0.1839411,0.54736966,0,-0.428842,-0.9814473,0.19488849,0.8919019,1
-0.428842,-0.9814473,0.19488849,0.8919019,1,0.0064021097,0.04671554,-0.030695817,-0.03354873,1
0.0064021097,0.04671554,-0.030695817,-0.03354873,0,0.0073364205,-0.14795308,-0.03136679,0.24929349,1
0.0073364205,-0.14795308,-0.03136679,0.24929349,1,0.004377359,0.047602445,-0.02638092,-0.053115834,1
0.004377359,0.047602445,-0.02638092,-0.053115834,1,0.0053294078,0.24309254,-0.027443238,-0.35400403,1
0.0053294078,0.24309254,-0.027443238,-0.35400403,0,0.010191259,0.048371337,-0.03452332,-0.07009951,1
0.010191259,0.048371337,-0.03452332,-0.07009951,1,0.011158685,0.2439708,-0.03592531,-0.3734717,1
0.011158685,0.2439708,-0.03592531,-0.3734717,1,0.016038101,0.43958417,-0.043394744,-0.6772622,1
0.016038101,0.43958417,-0.043394744,-0.6772622,0,0.024829784,0.24509116,-0.056939986,-0.39855137,1
0.024829784,0.24509116,-0.056939986,-0.39855137,0,0.029731607,0.050821256,-0.064911015,-0.12435011,1
0.029731607,0.050821256,-0.064911015,-0.12435011,0,0.030748032,-0.1433136,-0.06739802,0.14716847,1
0.030748032,-0.1433136,-0.06739802,0.14716847,0,0.02788176,-0.3374089,-0.064454645,0.41785038,1
0.02788176,-0.3374089,-0.064454645,0.41785038,0,0.021133583,-0.5315611,-0.05609764,0.68953735,1
0.021133583,-0.5315611,-0.05609764,0.68953735,0,0.010502362,-0.7258615,-0.042306893,0.96404546,1
0.010502362,-0.7258615,-0.042306893,0.96404546,1,-0.0040148683,-0.5301975,-0.023025984,0.6583776,1
-0.0040148683,-0.5301975,-0.023025984,0.6583776,1,-0.014618818,-0.33476275,-0.009858431,0.35853413,1
-0.014618818,-0.33476275,-0.009858431,0.35853413,1,-0.021314073,-0.13950203,-0.0026877492,0.062758975,1
-0.021314073,-0.13950203,-0.0026877492,0.062758975,0,-0.024104115,-0.33458534,-0.0014325698,0.35459268,1
-0.024104115,-0.33458534,-0.0014325698,0.35459268,0,-0.03079582,-0.5296869,0.005659284,0.6468235,1
-0.03079582,-0.5296869,0.005659284,0.6468235,0,-0.04138956,-0.72488725,0.018595755,0.94128317,1
-0.04138956,-0.72488725,0.018595755,0.94128317,1,-0.055887304,-0.5300208,0.03742142,0.65450084,1
-0.055887304,-0.5300208,0.03742142,0.65450084,1,-0.06648772,-0.3354393,0.050511435,0.37383232,1
-0.06648772,-0.3354393,0.050511435,0.37383232,0,-0.07319651,-0.531241,0.05798808,0.68200433,1
-0.07319651,-0.531241,0.05798808,0.68200433,1,-0.08382133,-0.3369703,0.07162817,0.40812698,1
-0.08382133,-0.3369703,0.07162817,0.40812698,1,-0.090560734,-0.14293317,0.07979071,0.13885832,1
-0.090560734,-0.14293317,0.07979071,0.13885832,0,-0.093419395,-0.3391019,0.08256788,0.4556088,1
-0.093419395,-0.3391019,0.08256788,0.4556088,0,-0.100201435,-0.5352883,0.09168005,0.7731332,1
-0.100201435,-0.5352883,0.09168005,0.7731332,1,-0.1109072,-0.34153923,0.10714272,0.51064634,1
-0.1109072,-0.34153923,0.10714272,0.51064634,1,-0.117737986,-0.1480768,0.117355645,0.2535565,1
-0.117737986,-0.1480768,0.117355645,0.2535565,1,-0.12069952,0.04519098,0.12242677,7.225037e-05,1
-0.12069952,0.04519098,0.12242677,7.225037e-05,1,-0.1197957,0.23836385,0.122428216,-0.25161463,1
-0.1197957,0.23836385,0.122428216,-0.25161463,0,-0.115028426,0.041725714,0.11739592,0.07703886,1
-0.115028426,0.041725714,0.11739592,0.07703886,1,-0.11419391,0.23498614,0.1189367,-0.1764213,1
-0.11419391,0.23498614,0.1189367,-0.1764213,0,-0.10949419,0.038380656,0.11540827,0.15128854,1
-0.10949419,0.038380656,0.11540827,0.15128854,0,-0.108726576,-0.15818848,0.11843405,0.47803557,1
-0.108726576,-0.15818848,0.11843405,0.47803557,1,-0.11189034,0.03507971,0.12799476,0.22490236,1
-0.11189034,0.03507971,0.12799476,0.22490236,0,-0.11118875,-0.16161709,0.13249281,0.5550619,1
-0.11118875,-0.16161709,0.13249281,0.5550619,1,-0.11442109,0.031420086,0.14359404,0.30688286,1
