state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.038661268,-0.22470614,0.021248585,0.30977818,0,0.034167144,-0.4201243,0.02744415,0.60908586,1
0.034167144,-0.4201243,0.02744415,0.60908586,0,0.025764657,-0.61561894,0.03962587,0.910285,1
0.025764657,-0.61561894,0.03962587,0.910285,1,0.013452278,-0.42105502,0.057831567,0.6303151,1
0.013452278,-0.42105502,0.057831567,0.6303151,1,0.0050311782,-0.22678567,0.07043787,0.3563913,1
0.0050311782,-0.22678567,0.07043787,0.3563913,0,0.0004954647,-0.4228347,0.07756569,0.6704272,1
0.0004954647,-0.4228347,0.07756569,0.6704272,1,-0.007961229,-0.22887194,0.09097424,0.40313932,1
-0.007961229,-0.22887194,0.09097424,0.40313932,0,-0.012538668,-0.42515847,0.09903703,0.7230611,1
-0.012538668,-0.42515847,0.09903703,0.7230611,0,-0.021041837,-0.6215006,0.11349825,1.0452005,1
-0.021041837,-0.6215006,0.11349825,1.0452005,1,-0.03347185,-0.4280533,0.13440226,0.7901933,1
-0.03347185,-0.4280533,0.13440226,0.7901933,0,-0.042032916,-0.6247396,0.15020612,1.1219575,1
-0.042032916,-0.6247396,0.15020612,1.1219575,1,-0.054527707,-0.4318718,0.17264527,0.879908,1
-0.054527707,-0.4318718,0.17264527,0.879908,0,-0.06316514,-0.62886566,0.19024344,1.221512,1
-0.06316514,-0.62886566,0.19024344,1.221512,0,0.021425059,0.040490065,0.036933694,-0.019927146,1
0.021425059,0.040490065,0.036933694,-0.019927146,0,0.022234859,-0.15514156,0.03653515,0.2841762,1
0.022234859,-0.15514156,0.03653515,0.2841762,1,0.01913203,0.039440773,0.042218678,0.0032364263,1
0.01913203,0.039440773,0.042218678,0.0032364263,1,0.019920845,0.23393261,0.042283405,-0.27583277,1
0.019920845,0.23393261,0.042283405,-0.27583277,0,0.024599496,0.038233705,0.03676675,0.029880833,1
0.024599496,0.038233705,0.03676675,0.029880833,1,0.02536417,0.23280963,0.037364367,-0.25097883,1
0.02536417,0.23280963,0.037364367,-0.25097883,1,0.030020364,0.42737865,0.03234479,-0.5316461,1
0.030020364,0.42737865,0.03234479,-0.5316461,0,0.038567938,0.23181704,0.02171187,-0.22894938,1
0.038567938,0.23181704,0.02171187,-0.22894938,0,0.043204278,0.036391657,0.01713288,0.07050239,1
0.043204278,0.036391657,0.01713288,0.07050239,1,0.04393211,0.23126385,0.018542929,-0.21672617,1
0.04393211,0.23126385,0.018542929,-0.21672617,0,0.048557386,0.035881784,0.014208405,0.081747845,1
0.048557386,0.035881784,0.014208405,0.081747845,0,0.049275022,-0.15944093,0.015843362,0.3788795,1
0.049275022,-0.15944093,0.015843362,0.3788795,0,0.046086203,-0.35478425,0.023420952,0.67651546,1
0.046086203,-0.35478425,0.023420952,0.67651546,1,0.03899052,-0.15999544,0.03695126,0.39129746,1
0.03899052,-0.15999544,0.03695126,0.39129746,0,0.03579061,-0.35562178,0.04477721,0.6953979,1
0.03579061,-0.35562178,0.04477721,0.6953979,1,0.028678175,-0.16114853,0.05868517,0.4171405,1
0.028678175,-0.16114853,0.05868517,0.4171405,0,0.025455205,-0.35705093,0.06702798,0.72773176,1
0.025455205,-0.35705093,0.06702798,0.72773176,0,0.018314186,-0.55303234,0.08158261,1.0407352,1
0.018314186,-0.55303234,0.08158261,1.0407352,0,0.0072535393,-0.7491377,0.102397315,1.3578736,1
0.0072535393,-0.7491377,0.102397315,1.3578736,1,-0.007729215,-0.5554383,0.1295548,1.0988985,1
-0.007729215,-0.5554383,0.1295548,1.0988985,1,-0.01883798,-0.36223733,0.15153275,0.8495085,1
-0.01883798,-0.36223733,0.15153275,0.8495085,0,-0.026082728,-0.5590649,0.16852292,1.185747,1
-0.026082728,-0.5590649,0.16852292,1.185747,0,-0.037264027,-0.7559229,0.19223787,1.5261624,1
-0.037264027,-0.7559229,0.19223787,1.5261624,1,-0.028052008,-0.024945782,-0.007936425,0.031270232,1
-0.028052008,-0.024945782,-0.007936425,0.031270232,1,-0.028550925,0.17028907,-0.0073110196,-0.26390612,1
-0.028550925,0.17028907,-0.0073110196,-0.26390612,1,-0.025145143,0.3655146,-0.012589142,-0.558886,1
-0.025145143,0.3655146,-0.012589142,-0.558886,1,-0.01783485,0.560811,-0.023766862,-0.8555085,1
-0.01783485,0.560811,-0.023766862,-0.8555085,0,-0.0066186306,0.36602086,-0.040877033,-0.5703926,1
-0.0066186306,0.36602086,-0.040877033,-0.5703926,1,0.00070178625,0.5616915,-0.052284885,-0.87566787,1
0.00070178625,0.5616915,-0.052284885,-0.87566787,0,0.011935616,0.36731777,-0.06979824,-0.5998705,1
0.011935616,0.36731777,-0.06979824,-0.5998705,1,0.019281972,0.5633432,-0.08179565,-0.91369677,1
0.019281972,0.5633432,-0.08179565,-0.91369677,0,0.030548837,0.3694173,-0.10006958,-0.6478015,1
0.030548837,0.3694173,-0.10006958,-0.6478015,1,0.037937183,0.5657805,-0.11302561,-0.9702442,1
0.037937183,0.5657805,-0.11302561,-0.9702442,0,0.049252793,0.37234223,-0.1324305,-0.71509695,1
0.049252793,0.37234223,-0.1324305,-0.71509695,1,0.056699637,0.5690245,-0.14673243,-1.046358,1
0.056699637,0.5690245,-0.14673243,-1.046358,0,0.06808013,0.3761224,-0.1676596,-0.80309886,1
0.06808013,0.3761224,-0.1676596,-0.80309886,0,0.075602576,0.1836473,-0.18372157,-0.5674958,1
0.075602576,0.1836473,-0.18372157,-0.5674958,0,0.07927552,-0.008486895,-0.19507149,-0.3378556,1
0.07927552,-0.008486895,-0.19507149,-0.3378556,0,0.07910579,-0.2003757,-0.2018286,-0.112469465,1
0.07910579,-0.2003757,-0.2018286,-0.112469465,0,0.07509827,-0.3921198,-0.20407799,0.110372946,1
0.07509827,-0.3921198,-0.20407799,0.110372946,0,0.06725588,-0.58382183,-0.20187053,0.33237547,1
0.06725588,-0.58382183,-0.20187053,0.33237547,0,0.05557944,-0.7755842,-0.19522302,0.55523026,1
0.05557944,-0.7755842,-0.19522302,0.55523026,0,0.04006775,-0.9675069,-0.18411842,0.7806141,1
0.04006775,-0.9675069,-0.18411842,0.7806141,0,0.020717615,-1.1596851,-0.16850615,1.0101836,1
0.020717615,-1.1596851,-0.16850615,1.0101836,0,-0.0024760864,-1.3522067,-0.14830247,1.245569,1
-0.0024760864,-1.3522067,-0.14830247,1.245569,1,-0.02952022,-1.1555268,-0.123391084,0.9103462,1
-0.02952022,-1.1555268,-0.123391084,0.9103462,0,-0.052630752,-1.3487823,-0.10518416,1.1618406,1
-0.052630752,-1.3487823,-0.10518416,1.1618406,1,-0.0796064,-1.1524595,-0.08194735,0.8381168,1
-0.0796064,-1.1524595,-0.08194735,0.8381168,0,-0.10265559,-1.3463725,-0.06518502,1.1039447,1
-0.10265559,-1.3463725,-0.06518502,1.1039447,1,-0.12958305,-1.1504567,-0.04310612,0.79154414,1
-0.12958305,-1.1504567,-0.04310612,0.79154414,0,-0.15259217,-1.344961,-0.027275238,1.0703604,1
-0.15259217,-1.344961,-0.027275238,1.0703604,0,-0.1794914,-1.539712,-0.0058680293,1.3543602,1
-0.1794914,-1.539712,-0.0058680293,1.3543602,0,-0.21028563,-1.7347597,0.021219173,1.6452017,1
-0.21028563,-1.7347597,0.021219173,1.6452017,1,-0.24498083,-1.5398924,0.054123208,1.3592044,1
-0.24498083,-1.5398924,0.054123208,1.3592044,0,-0.27577868,-1.7356496,0.0813073,1.6683147,1
-0.27577868,-1.7356496,0.0813073,1.6683147,1,-0.31049168,-1.5415617,0.11467359,1.4020227,1
-0.31049168,-1.5415617,0.11467359,1.4020227,1,-0.3413229,-1.3480359,0.14271405,1.1472808,1
-0.3413229,-1.3480359,0.14271405,1.1472808,0,-0.36828363,-1.5447032,0.16565967,1.4810983,1
-0.36828363,-1.5447032,0.16565967,1.4810983,0,-0.3991777,-1.7414135,0.19528162,1.8206055,1
-0.3991777,-1.7414135,0.19528162,1.8206055,1,0.019123854,-0.031983744,0.03374634,0.00075634173,1
0.019123854,-0.031983744,0.03374634,0.00075634173,0,0.01848418,-0.227573,0.033761464,0.30389273,1
0.01848418,-0.227573,0.033761464,0.30389273,0,0.01393272,-0.42315942,0.03983932,0.6070292,1
0.01393272,-0.42315942,0.03983932,0.6070292,1,0.0054695313,-0.22861649,0.051979903,0.32715598,1
0.0054695313,-0.22861649,0.051979903,0.32715598,1,0.00089720124,-0.03427163,0.05852302,0.051307634,1
0.00089720124,-0.03427163,0.05852302,0.051307634,0,0.00021176864,-0.23018178,0.059549175,0.36186573,1
0.00021176864,-0.23018178,0.059549175,0.36186573,0,-0.004391867,-0.42609736,0.06678649,0.6727153,1
-0.004391867,-0.42609736,0.06678649,0.6727153,0,-0.012913814,-0.6220809,0.08024079,0.9856559,1
-0.012913814,-0.6220809,0.08024079,0.9856559,1,-0.025355434,-0.42812005,0.09995391,0.71921617,1
-0.025355434,-0.42812005,0.09995391,0.71921617,1,-0.033917833,-0.23451275,0.11433824,0.4595923,1
-0.033917833,-0.23451275,0.11433824,0.4595923,1,-0.03860809,-0.041176952,0.12353008,0.20502442,1
-0.03860809,-0.041176952,0.12353008,0.20502442,0,-0.039431628,-0.23782903,0.12763058,0.5339803,1
-0.039431628,-0.23782903,0.12763058,0.5339803,0,-0.04418821,-0.43449304,0.13831018,0.8639985,1
-0.04418821,-0.43449304,0.13831018,0.8639985,1,-0.05287807,-0.24149746,0.15559015,0.61780334,1
-0.05287807,-0.24149746,0.15559015,0.61780334,1,-0.057708018,-0.048851855,0.16794622,0.37788478,1
-0.057708018,-0.048851855,0.16794622,0.37788478,0,-0.058685057,-0.24591118,0.17550391,0.7184593,1
-0.058685057,-0.24591118,0.17550391,0.7184593,0,-0.06360328,-0.44297123,0.1898731,1.0608424,1
-0.06360328,-0.44297123,0.1898731,1.0608424,0,0.036336932,0.028266944,-0.0073309094,0.034253083,1
0.036336932,0.028266944,-0.0073309094,0.034253083,0,0.03690227,-0.16674912,-0.0066458476,0.32461405,1
0.03690227,-0.16674912,-0.0066458476,0.32461405,0,0.03356729,-0.36177582,-0.0001535667,0.6151938,1
0.03356729,-0.36177582,-0.0001535667,0.6151938,0,0.026331773,-0.5568956,0.012150308,0.90782833,1
0.026331773,-0.5568956,0.012150308,0.90782833,1,0.015193861,-0.36194023,0.030306876,0.61898893,1
0.015193861,-0.36194023,0.030306876,0.61898893,0,0.007955056,-0.5574721,0.042686652,0.9210609,1
0.007955056,-0.5574721,0.042686652,0.9210609,0,-0.0031943861,-0.7531441,0.06110787,1.2268476,1
-0.0031943861,-0.7531441,0.06110787,1.2268476,0,-0.018257268,-0.94899714,0.08564483,1.5380334,1
-0.018257268,-0.94899714,0.08564483,1.5380334,1,-0.037237212,-0.7550039,0.116405495,1.2732589,1
-0.037237212,-0.7550039,0.116405495,1.2732589,1,-0.05233729,-0.5615436,0.14187066,1.0191783,1
-0.05233729,-0.5615436,0.14187066,1.0191783,1,-0.06356816,-0.3685681,0.16225423,0.77419335,1
-0.06356816,-0.3685681,0.16225423,0.77419335,1,-0.070939526,-0.1760057,0.1777381,0.53663725,1
-0.070939526,-0.1760057,0.1777381,0.53663725,1,-0.074459635,0.016230538,0.18847084,0.3048059,1
-0.074459635,0.016230538,0.18847084,0.3048059,0,-0.07413503,-0.18100722,0.19456697,0.65050644,1
-0.07413503,-0.18100722,0.19456697,0.65050644,1,-0.07775517,0.010949028,0.2075771,0.42484742,1
-0.07775517,0.010949028,0.2075771,0.42484742,1,-0.02104821,0.049967095,0.032549676,0.04835702,1
-0.02104821,0.049967095,0.032549676,0.04835702,0,-0.02004887,-0.1456061,0.033516817,0.35112935,1
-0.02004887,-0.1456061,0.033516817,0.35112935,1,-0.022960993,0.04902356,0.040539403,0.06920091,1
-0.022960993,0.04902356,0.040539403,0.06920091,1,-0.02198052,0.24354157,0.041923422,-0.21042106,1
-0.02198052,0.24354157,0.041923422,-0.21042106,0,-0.017109688,0.047846038,0.037715,0.09518619,1
-0.017109688,0.047846038,0.037715,0.09518619,1,-0.016152767,0.24240771,0.039618723,-0.18536319,1
-0.016152767,0.24240771,0.039618723,-0.18536319,0,-0.011304614,0.04674195,0.03591146,0.11954999,1
-0.011304614,0.04674195,0.03591146,0.11954999,0,-0.010369775,-0.14887562,0.03830246,0.42334288,1
-0.010369775,-0.14887562,0.03830246,0.42334288,1,-0.013347288,0.045683365,0.046769317,0.1429766,1
-0.013347288,0.045683365,0.046769317,0.1429766,1,-0.01243362,0.24010539,0.04962885,-0.13459238,1
-0.01243362,0.24010539,0.04962885,-0.13459238,1,-0.0076315124,0.43448263,0.046937,-0.41121435,1
-0.0076315124,0.43448263,0.046937,-0.41121435,0,0.0010581402,0.2387278,0.038712714,-0.10411108,1
0.0010581402,0.2387278,0.038712714,-0.10411108,0,0.0058326963,0.04307306,0.036630493,0.20052983,1
0.0058326963,0.04307306,0.036630493,0.20052983,0,0.006694157,-0.15255313,0.040641088,0.5045392,1
0.006694157,-0.15255313,0.040641088,0.5045392,1,0.0036430948,0.04197321,0.050731875,0.22493584,1
0.0036430948,0.04197321,0.050731875,0.22493584,1,0.004482559,0.23633477,0.05523059,-0.051322628,1
0.004482559,0.23633477,0.05523059,-0.051322628,0,0.009209255,0.04046616,0.05420414,0.25826183,1
0.009209255,0.04046616,0.05420414,0.25826183,1,0.010018578,0.23477407,0.059369374,-0.016843734,1
0.010018578,0.23477407,0.059369374,-0.016843734,1,0.014714059,0.42899656,0.0590325,-0.29021984,1
0.014714059,0.42899656,0.0590325,-0.29021984,0,0.02329399,0.2330847,0.053228103,0.020481523,1
0.02329399,0.2330847,0.053228103,0.020481523,1,0.027955685,0.4274045,0.053637736,-0.2549437,1
0.027955685,0.4274045,0.053637736,-0.2549437,0,0.036503773,0.23155937,0.04853886,0.054163463,1
0.036503773,0.23155937,0.04853886,0.054163463,0,0.04113496,0.035776254,0.04962213,0.36175707,1
0.04113496,0.035776254,0.04962213,0.36175707,0,0.041850485,-0.1600146,0.05685727,0.66966474,1
0.041850485,-0.1600146,0.05685727,0.66966474,0,0.038650196,-0.35587907,0.07025056,0.9796938,1
0.038650196,-0.35587907,0.07025056,0.9796938,1,0.03153261,-0.16176556,0.08984444,0.7098783,1
0.03153261,-0.16176556,0.08984444,0.7098783,1,0.028297301,0.032004785,0.10404201,0.4467739,1
0.028297301,0.032004785,0.10404201,0.4467739,1,0.028937398,0.22551288,0.11297748,0.18861453,1
0.028937398,0.22551288,0.11297748,0.18861453,0,0.033447653,0.028971104,0.11674978,0.5146925,1
0.033447653,0.028971104,0.11674978,0.5146925,1,0.034027077,0.22227205,0.12704362,0.26096138,1
0.034027077,0.22227205,0.12704362,0.26096138,1,0.03847252,0.41537315,0.13226286,0.010894545,1
0.03847252,0.41537315,0.13226286,0.010894545,0,0.046779983,0.21862678,0.13248074,0.34220853,1
0.046779983,0.21862678,0.13248074,0.34220853,1,0.051152516,0.4116396,0.13932492,0.09406181,1
0.051152516,0.4116396,0.13932492,0.09406181,0,0.059385307,0.21482421,0.14120615,0.42725328,1
0.059385307,0.21482421,0.14120615,0.42725328,1,0.063681796,0.40769342,0.14975122,0.18220572,1
0.063681796,0.40769342,0.14975122,0.18220572,1,0.07183566,0.6003907,0.15339532,-0.059742745,1
0.07183566,0.6003907,0.15339532,-0.059742745,1,0.08384348,0.7930185,0.15220048,-0.3003702,1
0.08384348,0.7930185,0.15220048,-0.3003702,0,0.09970385,0.5960919,0.14619307,0.03617934,1
0.09970385,0.5960919,0.14619307,0.03617934,0,0.11162569,0.399209,0.14691666,0.37118128,1
0.11162569,0.399209,0.14691666,0.37118128,1,0.11960986,0.5919716,0.15434028,0.12819064,1
0.11960986,0.5919716,0.15434028,0.12819064,0,0.1314493,0.39501417,0.1569041,0.46531102,1
0.1314493,0.39501417,0.1569041,0.46531102,0,0.13934958,0.19806361,0.16621032,0.80304855,1
0.13934958,0.19806361,0.16621032,0.80304855,1,0.14331084,0.39056405,0.18227129,0.5669183,1
0.14331084,0.39056405,0.18227129,0.5669183,1,0.15112214,0.58272433,0.19360965,0.33674428,1
0.15112214,0.58272433,0.19360965,0.33674428,1,0.16277662,0.77463996,0.20034455,0.11081572,1
0.16277662,0.77463996,0.20034455,0.11081572,0,0.17826942,0.5772953,0.20256086,0.45941985,1
0.17826942,0.5772953,0.20256086,0.45941985,0,0.020622434,0.04617648,0.040944666,0.026185991,1
0.020622434,0.04617648,0.040944666,0.026185991,0,0.021545963,-0.149508,0.041468386,0.33150107,1
0.021545963,-0.149508,0.041468386,0.33150107,0,0.018555803,-0.34519494,0.048098408,0.63696736,1
0.018555803,-0.34519494,0.048098408,0.63696736,1,0.011651904,-0.15077558,0.060837753,0.35981107,1
0.011651904,-0.15077558,0.060837753,0.35981107,0,0.008636393,-0.3467072,0.06803397,0.67104006,1
0.008636393,-0.3467072,0.06803397,0.67104006,0,0.0017022487,-0.5427057,0.081454776,0.98434424,1
0.0017022487,-0.5427057,0.081454776,0.98434424,1,-0.009151866,-0.34876382,0.10114166,0.71831715,1
-0.009151866,-0.34876382,0.10114166,0.71831715,1,-0.016127141,-0.15517609,0.115508005,0.45910454,1
-0.016127141,-0.15517609,0.115508005,0.45910454,1,-0.019230664,0.038139813,0.12469009,0.20494685,1
-0.019230664,0.038139813,0.12469009,0.20494685,1,-0.018467868,0.23127851,0.12878902,-0.04594803,1
-0.018467868,0.23127851,0.12878902,-0.04594803,0,-0.013842297,0.034567583,0.12787007,0.28443405,1
-0.013842297,0.034567583,0.12787007,0.28443405,1,-0.013150945,0.22765593,0.13355875,0.034657616,1
-0.013150945,0.22765593,0.13355875,0.034657616,0,-0.008597827,0.030896692,0.13425191,0.3663177,1
-0.008597827,0.030896692,0.13425191,0.3663177,0,-0.007979893,-0.16585214,0.14157826,0.6981369,1
-0.007979893,-0.16585214,0.14157826,0.6981369,1,-0.011296935,0.027052455,0.15554099,0.4531603,1
-0.011296935,0.027052455,0.15554099,0.4531603,0,-0.010755886,-0.16988751,0.1646042,0.7905489,1
-0.010755886,-0.16988751,0.1646042,0.7905489,1,-0.014153637,0.022637838,0.18041518,0.55383974,1
-0.014153637,0.022637838,0.18041518,0.55383974,0,-0.01370088,-0.1744976,0.19149198,0.8974982,1
-0.01370088,-0.1744976,0.19149198,0.8974982,1,-0.04378385,-0.017667333,0.022200108,-0.014506941,1
-0.04378385,-0.017667333,0.022200108,-0.014506941,1,-0.0441372,0.17712933,0.021909969,-0.30010363,1
-0.0441372,0.17712933,0.021909969,-0.30010363,1,-0.04059461,0.37193224,0.015907895,-0.58579683,1
-0.04059461,0.37193224,0.015907895,-0.58579683,1,-0.033155967,0.5668278,0.004191959,-0.8734265,1
-0.033155967,0.5668278,0.004191959,-0.8734265,0,-0.021819413,0.37164912,-0.013276571,-0.57942855,1
-0.021819413,0.37164912,-0.013276571,-0.57942855,1,-0.01438643,0.56695455,-0.024865143,-0.87626415,1
-0.01438643,0.56695455,-0.024865143,-0.87626415,0,-0.0030473387,0.37217927,-0.042390425,-0.5915011,1
-0.0030473387,0.37217927,-0.042390425,-0.5915011,0,0.0043962463,0.17767562,-0.05422045,-0.31246677,1
0.0043962463,0.17767562,-0.05422045,-0.31246677,0,0.007949758,-0.016633665,-0.060469784,-0.037364192,1
0.007949758,-0.016633665,-0.060469784,-0.037364192,0,0.0076170857,-0.21083869,-0.061217066,0.23564363,1
0.0076170857,-0.21083869,-0.061217066,0.23564363,0,0.0034003118,-0.40503502,-0.056504194,0.5084059,1
0.0034003118,-0.40503502,-0.056504194,0.5084059,1,-0.0047003888,-0.2091644,-0.046336077,0.19846545,1
-0.0047003888,-0.2091644,-0.046336077,0.19846545,1,-0.0088836765,-0.013411373,-0.04236677,-0.10846684,1
-0.0088836765,-0.013411373,-0.04236677,-0.10846684,1,-0.009151904,0.18229128,-0.044536103,-0.4142095,1
-0.009151904,0.18229128,-0.044536103,-0.4142095,1,-0.0055060782,0.37801525,-0.052820295,-0.72059363,1
-0.0055060782,0.37801525,-0.052820295,-0.72059363,1,0.0020542268,0.5738266,-0.06723217,-1.029423,1
0.0020542268,0.5738266,-0.06723217,-1.029423,0,0.01353076,0.37966067,-0.08782063,-0.7585834,1
0.01353076,0.37966067,-0.08782063,-0.7585834,0,0.021123974,0.18585157,-0.102992296,-0.49477622,1
0.021123974,0.18585157,-0.102992296,-0.49477622,1,0.024841005,0.3822637,-0.11288782,-0.81805944,1
0.024841005,0.3822637,-0.11288782,-0.81805944,0,0.03248628,0.18885304,-0.129249,-0.56290865,1
0.03248628,0.18885304,-0.129249,-0.56290865,0,0.03626334,-0.004240998,-0.14050718,-0.313577,1
0.03626334,-0.004240998,-0.14050718,-0.313577,0,0.036178518,-0.19711094,-0.14677872,-0.06829649,1
0.036178518,-0.19711094,-0.14677872,-0.06829649,1,0.0322363,-0.00022288557,-0.14814465,-0.4034511,1
0.0322363,-0.00022288557,-0.14814465,-0.4034511,0,0.03223184,-0.19296736,-0.15621367,-0.16089661,1
0.03223184,-0.19296736,-0.15621367,-0.16089661,1,0.028372495,0.0040058778,-0.1594316,-0.49849904,1
0.028372495,0.0040058778,-0.1594316,-0.49849904,0,0.028452612,-0.18855152,-0.16940159,-0.26000062,1
0.028452612,-0.18855152,-0.16940159,-0.26000062,1,0.024681583,0.008532679,-0.1746016,-0.6009615,1
0.024681583,0.008532679,-0.1746016,-0.6009615,0,0.024852237,-0.1837724,-0.18662083,-0.3679621,1
0.024852237,-0.1837724,-0.18662083,-0.3679621,0,0.021176789,-0.3758204,-0.19398007,-0.13944052,1
0.021176789,-0.3758204,-0.19398007,-0.13944052,0,0.013660381,-0.5677116,-0.19676888,0.08632465,1
0.013660381,-0.5677116,-0.19676888,0.08632465,1,0.0023061489,-0.3703932,-0.19504239,-0.26141903,1
0.0023061489,-0.3703932,-0.19504239,-0.26141903,0,-0.005101715,-0.5622739,-0.20027077,-0.036034778,1
-0.005101715,-0.5622739,-0.20027077,-0.036034778,0,-0.016347194,-0.75404483,-0.20099147,0.1873853,1
-0.016347194,-0.75404483,-0.20099147,0.1873853,1,-0.03142809,-0.5566997,-0.19724376,-0.16136768,1
-0.03142809,-0.5566997,-0.19724376,-0.16136768,0,-0.042562082,-0.74853164,-0.20047112,0.06318652,1
-0.042562082,-0.74853164,-0.20047112,0.06318652,0,-0.057532717,-0.94029933,-0.19920738,0.2865327,1
-0.057532717,-0.94029933,-0.19920738,0.2865327,1,-0.0763387,-0.7429767,-0.19347674,-0.061778165,1
-0.0763387,-0.7429767,-0.19347674,-0.061778165,1,-0.091198236,-0.54568315,-0.1947123,-0.4087247,1
-0.091198236,-0.54568315,-0.1947123,-0.4087247,0,-0.1021119,-0.7375885,-0.20288679,-0.18319052,1
-0.1021119,-0.7375885,-0.20288679,-0.18319052,0,-0.11686367,-0.929317,-0.2065506,0.039262995,1
-0.11686367,-0.929317,-0.2065506,0.039262995,0,-0.13545,-1.1209707,-0.20576534,0.26033795,1
-0.13545,-1.1209707,-0.20576534,0.26033795,0,-0.15786943,-1.3126523,-0.20055857,0.481726,1
-0.15786943,-1.3126523,-0.20055857,0.481726,0,-0.18412247,-1.5044626,-0.19092406,0.70510453,1
-0.18412247,-1.5044626,-0.19092406,0.70510453,1,-0.21421172,-1.3072802,-0.17682196,0.35891405,1
-0.21421172,-1.3072802,-0.17682196,0.35891405,1,-0.24035732,-1.1101433,-0.16964369,0.016104268,1
-0.24035732,-1.1101433,-0.16964369,0.016104268,1,-0.2625602,-0.9130459,-0.1693216,-0.32493412,1
-0.2625602,-0.9130459,-0.1693216,-0.32493412,0,-0.2808211,-1.1054034,-0.17582029,-0.090067245,1
-0.2808211,-1.1054034,-0.17582029,-0.090067245,1,-0.30292916,-0.90825427,-0.17762163,-0.43265706,1
-0.30292916,-0.90825427,-0.17762163,-0.43265706,1,-0.32109427,-0.7111208,-0.18627477,-0.7756516,1
-0.32109427,-0.7111208,-0.18627477,-0.7756516,0,-0.3353167,-0.90325916,-0.2017878,-0.54687834,1
-0.3353167,-0.90325916,-0.2017878,-0.54687834,1,-0.028682385,-0.0077624274,-0.044584468,-0.040942714,1
