state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.020604203,0.5420156,-0.021787606,-0.91113967,0,-0.009763889,0.34719518,-0.0400104,-0.6253834,1
-0.009763889,0.34719518,-0.0400104,-0.6253834,1,-0.0028199856,0.54285216,-0.05251807,-0.93039393,1
-0.0028199856,0.54285216,-0.05251807,-0.93039393,0,0.008037058,0.34847686,-0.07112595,-0.6546662,1
0.008037058,0.34847686,-0.07112595,-0.6546662,0,0.015006594,0.15441352,-0.08421927,-0.3852006,1
0.015006594,0.15441352,-0.08421927,-0.3852006,0,0.018094866,-0.03941812,-0.09192328,-0.12021483,1
0.018094866,-0.03941812,-0.09192328,-0.12021483,1,0.017306503,0.1568924,-0.09432758,-0.44042477,1
0.017306503,0.1568924,-0.09432758,-0.44042477,0,0.02044435,-0.036776874,-0.10313608,-0.17890352,1
0.02044435,-0.036776874,-0.10313608,-0.17890352,0,0.019708814,-0.2302833,-0.106714144,0.07954547,1
0.019708814,-0.2302833,-0.106714144,0.07954547,1,0.015103147,-0.033806264,-0.10512324,-0.24480803,1
0.015103147,-0.033806264,-0.10512324,-0.24480803,0,0.014427022,-0.22728194,-0.11001939,0.012954059,1
0.014427022,-0.22728194,-0.11001939,0.012954059,1,0.009881383,-0.03076822,-0.109760314,-0.3123148,1
0.009881383,-0.03076822,-0.109760314,-0.3123148,1,0.009266019,0.1657323,-0.11600661,-0.63749665,1
0.009266019,0.1657323,-0.11600661,-0.63749665,1,0.012580665,0.3622645,-0.12875654,-0.9643431,1
0.012580665,0.3622645,-0.12875654,-0.9643431,1,0.019825954,0.55885905,-0.14804341,-1.2945437,1
0.019825954,0.55885905,-0.14804341,-1.2945437,0,0.031003136,0.3658954,-0.17393428,-1.0516303,1
0.031003136,0.3658954,-0.17393428,-1.0516303,0,0.038321044,0.1734529,-0.19496688,-0.8182013,1
0.038321044,0.1734529,-0.19496688,-0.8182013,0,0.016361533,-0.03657197,-0.019572364,-0.024039563,1
0.016361533,-0.03657197,-0.019572364,-0.024039563,1,0.015630094,0.15882511,-0.020053156,-0.32283297,1
0.015630094,0.15882511,-0.020053156,-0.32283297,1,0.018806595,0.3542268,-0.026509816,-0.6217718,1
0.018806595,0.3542268,-0.026509816,-0.6217718,1,0.025891133,0.5497087,-0.03894525,-0.9226846,1
0.025891133,0.5497087,-0.03894525,-0.9226846,1,0.036885306,0.74533457,-0.057398945,-1.227348,1
0.036885306,0.74533457,-0.057398945,-1.227348,1,0.051792,0.94114643,-0.0819459,-1.537448,1
0.051792,0.94114643,-0.0819459,-1.537448,0,0.07061493,0.74710083,-0.11269486,-1.2714216,1
0.07061493,0.74710083,-0.11269486,-1.2714216,0,0.08555695,0.55358315,-0.13812329,-1.0160486,1
0.08555695,0.55358315,-0.13812329,-1.0160486,1,0.09662861,0.75024945,-0.15844426,-1.3487177,1
0.09662861,0.75024945,-0.15844426,-1.3487177,0,0.1116336,0.5574332,-0.18541862,-1.1095041,1
0.1116336,0.5574332,-0.18541862,-1.1095041,1,0.12278226,0.75444245,-0.2076087,-1.4541538,1
0.12278226,0.75444245,-0.2076087,-1.4541538,0,0.006666921,0.031333312,0.021996345,0.032585442,1
0.006666921,0.031333312,0.021996345,0.032585442,0,0.0072935876,-0.16409706,0.022648055,0.3321265,1
0.0072935876,-0.16409706,0.022648055,0.3321265,1,0.0040116464,0.030695327,0.029290585,0.046670802,1
0.0040116464,0.030695327,0.029290585,0.046670802,1,0.004625553,0.2253853,0.030224001,-0.23662868,1
0.004625553,0.2253853,0.030224001,-0.23662868,0,0.009133259,0.029844865,0.025491428,0.065432504,1
0.009133259,0.029844865,0.025491428,0.065432504,0,0.0097301565,-0.16563311,0.026800077,0.3660479,1
0.0097301565,-0.16563311,0.026800077,0.3660479,1,0.006417494,0.02909794,0.034121037,0.08193447,1
0.006417494,0.02909794,0.034121037,0.08193447,1,0.0069994526,0.22371458,0.035759725,-0.19979092,1
0.0069994526,0.22371458,0.035759725,-0.19979092,0,0.011473744,0.028099904,0.031763908,0.10395461,1
0.011473744,0.028099904,0.031763908,0.10395461,1,0.012035742,0.22275259,0.033843,-0.17854011,1
0.012035742,0.22275259,0.033843,-0.17854011,1,0.016490795,0.4173743,0.030272195,-0.46035758,1
0.016490795,0.4173743,0.030272195,-0.46035758,1,0.02483828,0.6120556,0.021065043,-0.74334705,1
0.02483828,0.6120556,0.021065043,-0.74334705,0,0.03707939,0.4166493,0.0061981035,-0.44411,1
0.03707939,0.4166493,0.0061981035,-0.44411,1,0.045412377,0.611683,-0.0026840963,-0.7348327,1
0.045412377,0.611683,-0.0026840963,-0.7348327,0,0.05764604,0.41659826,-0.01738075,-0.44299573,1
0.05764604,0.41659826,-0.01738075,-0.44299573,0,0.065978006,0.22172649,-0.026240665,-0.15584193,1
0.065978006,0.22172649,-0.026240665,-0.15584193,1,0.07041253,0.41721413,-0.029357504,-0.45668632,1
0.07041253,0.41721413,-0.029357504,-0.45668632,0,0.07875682,0.22251928,-0.03849123,-0.17339972,1
0.07875682,0.22251928,-0.03849123,-0.17339972,1,0.083207205,0.41817036,-0.041959222,-0.47797263,1
0.083207205,0.41817036,-0.041959222,-0.47797263,0,0.09157061,0.22366516,-0.051518675,-0.19880399,1
0.09157061,0.22366516,-0.051518675,-0.19880399,1,0.096043915,0.41948467,-0.055494756,-0.50728333,1
0.096043915,0.41948467,-0.055494756,-0.50728333,0,0.1044336,0.22518678,-0.06564042,-0.23259225,1
0.1044336,0.22518678,-0.06564042,-0.23259225,1,0.10893734,0.42118225,-0.07029227,-0.54523677,1
0.10893734,0.42118225,-0.07029227,-0.54523677,1,0.11736099,0.61721784,-0.081197,-0.8592129,1
0.11736099,0.61721784,-0.081197,-0.8592129,1,0.12970534,0.8133463,-0.09838126,-1.176282,1
0.12970534,0.8133463,-0.09838126,-1.176282,0,0.14597227,0.6196304,-0.1219069,-0.9159907,1
0.14597227,0.6196304,-0.1219069,-0.9159907,1,0.15836488,0.81617117,-0.14022672,-1.2443659,1
0.15836488,0.81617117,-0.14022672,-1.2443659,0,0.17468831,0.62309885,-0.16511403,-0.9986918,1
0.17468831,0.62309885,-0.16511403,-0.9986918,1,0.18715028,0.81999683,-0.18508787,-1.3383452,1
0.18715028,0.81999683,-0.18508787,-1.3383452,1,-0.024244286,-0.049323913,0.024104498,-0.016036402,1
-0.024244286,-0.049323913,0.024104498,-0.016036402,0,-0.025230765,-0.2447831,0.023783771,0.28415325,1
-0.025230765,-0.2447831,0.023783771,0.28415325,1,-0.030126426,-0.05000831,0.029466836,-0.00093454216,1
-0.030126426,-0.05000831,0.029466836,-0.00093454216,1,-0.031126594,0.14467892,0.029448144,-0.28417662,1
-0.031126594,0.14467892,0.029448144,-0.28417662,0,-0.028233014,-0.05085039,0.023764612,0.01764669,1
-0.028233014,-0.05085039,0.023764612,0.01764669,0,-0.029250022,-0.24630494,0.024117546,0.3177319,1
-0.029250022,-0.24630494,0.024117546,0.3177319,0,-0.034176122,-0.44176197,0.030472184,0.617922,1
-0.034176122,-0.44176197,0.030472184,0.617922,0,-0.04301136,-0.637296,0.042830624,0.92004436,1
-0.04301136,-0.637296,0.042830624,0.92004436,1,-0.05575728,-0.44277832,0.061231513,0.6411238,1
-0.05575728,-0.44277832,0.061231513,0.6411238,0,-0.06461285,-0.638698,0.07405399,0.95244336,1
-0.06461285,-0.638698,0.07405399,0.95244336,0,-0.077386804,-0.8347341,0.09310285,1.2674435,1
-0.077386804,-0.8347341,0.09310285,1.2674435,1,-0.09408149,-0.6409166,0.11845172,1.0053091,1
-0.09408149,-0.6409166,0.11845172,1.0053091,0,-0.10689982,-0.83740413,0.13855791,1.3327186,1
-0.10689982,-0.83740413,0.13855791,1.3327186,1,-0.123647906,-0.64427423,0.16521227,1.0864059,1
-0.123647906,-0.64427423,0.16521227,1.0864059,1,-0.1365334,-0.45167056,0.1869404,0.8497861,1
-0.1365334,-0.45167056,0.1869404,0.8497861,0,-0.1455668,-0.6487824,0.20393611,1.1949434,1
-0.1455668,-0.6487824,0.20393611,1.1949434,1,0.040473912,-0.020155827,-0.042142577,0.045404334,1
0.040473912,-0.020155827,-0.042142577,0.045404334,1,0.040070795,0.17554429,-0.04123449,-0.26027146,1
0.040070795,0.17554429,-0.04123449,-0.26027146,0,0.04358168,-0.018965503,-0.04643992,0.019125719,1
0.04358168,-0.018965503,-0.04643992,0.019125719,0,0.04320237,-0.21339175,-0.046057403,0.29680222,1
0.04320237,-0.21339175,-0.046057403,0.29680222,0,0.038934536,-0.4078279,-0.040121358,0.57461107,1
0.038934536,-0.4078279,-0.040121358,0.57461107,0,0.030777978,-0.6023651,-0.028629137,0.85438955,1
0.030777978,-0.6023651,-0.028629137,0.85438955,1,0.018730676,-0.40686488,-0.011541347,0.5528436,1
0.018730676,-0.40686488,-0.011541347,0.5528436,0,0.010593378,-0.60182285,-0.00048447555,0.841868,1
0.010593378,-0.60182285,-0.00048447555,0.841868,0,-0.0014430793,-0.79693824,0.016352884,1.1343986,1
-0.0014430793,-0.79693824,0.016352884,1.1343986,0,-0.017381843,-0.9922703,0.039040856,1.432165,1
-0.017381843,-0.9922703,0.039040856,1.432165,0,-0.03722725,-1.1878517,0.06768416,1.7367886,1
-0.03722725,-1.1878517,0.06768416,1.7367886,0,-0.060984284,-1.3836768,0.10241993,2.0497377,1
-0.060984284,-1.3836768,0.10241993,2.0497377,1,-0.08865782,-1.1897427,0.14341468,1.7904198,1
-0.08865782,-1.1897427,0.14341468,1.7904198,0,-0.11245267,-1.3861527,0.17922308,2.1240299,1
-0.11245267,-1.3861527,0.17922308,2.1240299,1,0.027519042,0.045475975,0.028472824,0.03046164,1
0.027519042,0.045475975,0.028472824,0.03046164,1,0.02842856,0.24017829,0.029082058,-0.25310358,1
0.02842856,0.24017829,0.029082058,-0.25310358,0,0.033232126,0.0446534,0.024019986,0.048608653,1
0.033232126,0.0446534,0.024019986,0.048608653,0,0.034125194,-0.1508046,0.024992159,0.34877226,1
0.034125194,-0.1508046,0.024992159,0.34877226,1,0.031109102,0.043953147,0.031967603,0.064073816,1
0.031109102,0.043953147,0.031967603,0.064073816,0,0.031988166,-0.1516122,0.03324908,0.36666885,1
0.031988166,-0.1516122,0.03324908,0.36666885,0,0.028955922,-0.34719047,0.040582456,0.6696475,1
0.028955922,-0.34719047,0.040582456,0.6696475,0,0.02201211,-0.54285246,0.053975407,0.9748269,1
0.02201211,-0.54285246,0.053975407,0.9748269,0,0.011155062,-0.7386553,0.07347195,1.2839644,1
0.011155062,-0.7386553,0.07347195,1.2839644,0,-0.003618044,-0.9346318,0.09915123,1.5987175,1
-0.003618044,-0.9346318,0.09915123,1.5987175,1,-0.02231068,-0.7408147,0.13112558,1.3385223,1
-0.02231068,-0.7408147,0.13112558,1.3385223,1,-0.037126973,-0.547565,0.15789603,1.0895768,1
-0.037126973,-0.547565,0.15789603,1.0895768,1,-0.048078272,-0.35483658,0.17968756,0.85030925,1
-0.048078272,-0.35483658,0.17968756,0.85030925,1,-0.055175006,-0.1625598,0.19669375,0.61908203,1
-0.055175006,-0.1625598,0.19669375,0.61908203,1,-0.0584262,0.029350229,0.20907539,0.39422333,1
-0.0584262,0.029350229,0.20907539,0.39422333,0,0.021442238,-6.6994517e-06,0.0069308896,0.048318915,1
0.021442238,-6.6994517e-06,0.0069308896,0.048318915,1,0.021442104,0.19501519,0.007897268,-0.24216922,1
0.021442104,0.19501519,0.007897268,-0.24216922,1,0.025342409,0.39002344,0.0030538833,-0.5323507,1
0.025342409,0.39002344,0.0030538833,-0.5323507,1,0.033142876,0.5851023,-0.007593131,-0.8240698,1
0.033142876,0.5851023,-0.007593131,-0.8240698,1,0.04484492,0.7803273,-0.024074527,-1.1191312,1
0.04484492,0.7803273,-0.024074527,-1.1191312,1,0.06045147,0.9757567,-0.046457153,-1.4192675,1
0.06045147,0.9757567,-0.046457153,-1.4192675,0,0.079966605,0.78123945,-0.074842505,-1.1414601,1
0.079966605,0.78123945,-0.074842505,-1.1414601,0,0.09559139,0.5871712,-0.0976717,-0.8731557,1
0.09559139,0.5871712,-0.0976717,-0.8731557,0,0.107334815,0.39350334,-0.11513482,-0.61270833,1
0.107334815,0.39350334,-0.11513482,-0.61270833,1,0.115204886,0.5900301,-0.12738898,-0.93932164,1
0.115204886,0.5900301,-0.12738898,-0.93932164,1,0.12700549,0.78661776,-0.14617541,-1.2691648,1
0.12700549,0.78661776,-0.14617541,-1.2691648,0,0.14273784,0.5936331,-0.17155871,-1.0255977,1
0.14273784,0.5936331,-0.17155871,-1.0255977,0,0.1546105,0.40115884,-0.19207066,-0.79131585,1
0.1546105,0.40115884,-0.19207066,-0.79131585,0,0.16263367,0.20911965,-0.207897,-0.5646764,1
0.16263367,0.20911965,-0.207897,-0.5646764,1,-0.020832581,0.007474043,0.02987258,0.00830875,1
-0.020832581,0.007474043,0.02987258,0.00830875,0,-0.0206831,-0.18806331,0.030038755,0.31026515,1
-0.0206831,-0.18806331,0.030038755,0.31026515,1,-0.024444366,0.0066180774,0.036244057,0.027204877,1
-0.024444366,0.0066180774,0.036244057,0.027204877,1,-0.024312004,0.20120202,0.036788154,-0.25382593,1
-0.024312004,0.20120202,0.036788154,-0.25382593,0,-0.020287964,0.0055746264,0.031711638,0.050229896,1
-0.020287964,0.0055746264,0.031711638,0.050229896,1,-0.020176472,0.20022786,0.032716233,-0.23228149,1
-0.020176472,0.20022786,0.032716233,-0.23228149,1,-0.016171915,0.39486742,0.028070604,-0.5144678,1
-0.016171915,0.39486742,0.028070604,-0.5144678,0,-0.008274566,0.19936162,0.01778125,-0.21307291,1
-0.008274566,0.19936162,0.01778125,-0.21307291,0,-0.004287334,0.003990025,0.013519792,0.085165575,1
-0.004287334,0.003990025,0.013519792,0.085165575,0,-0.004207534,-0.19132309,0.015223104,0.38208318,1
-0.004207534,-0.19132309,0.015223104,0.38208318,0,-0.0080339955,-0.38665783,0.022864766,0.6795268,1
-0.0080339955,-0.38665783,0.022864766,0.6795268,1,-0.015767153,-0.19186084,0.036455303,0.3941293,1
-0.015767153,-0.19186084,0.036455303,0.3941293,1,-0.01960437,0.0027253546,0.044337887,0.11315942,1
-0.01960437,0.0027253546,0.044337887,0.11315942,0,-0.019549862,-0.19300294,0.046601076,0.41949442,1
-0.019549862,-0.19300294,0.046601076,0.41949442,0,-0.023409922,-0.38875318,0.054990966,0.72649676,1
-0.023409922,-0.38875318,0.054990966,0.72649676,1,-0.031184984,-0.19443294,0.0695209,0.4516162,1
-0.031184984,-0.19443294,0.0695209,0.4516162,1,-0.03507364,-0.00035950934,0.07855322,0.18163194,1
-0.03507364,-0.00035950934,0.07855322,0.18163194,0,-0.035080835,-0.19651249,0.082185864,0.498025,1
-0.035080835,-0.19651249,0.082185864,0.498025,1,-0.039011084,-0.0026396436,0.09214636,0.23233277,1
-0.039011084,-0.0026396436,0.09214636,0.23233277,1,-0.039063875,0.1910531,0.09679302,-0.029921055,1
-0.039063875,0.1910531,0.09679302,-0.029921055,0,-0.035242815,-0.0053140623,0.096194595,0.2916637,1
-0.035242815,-0.0053140623,0.096194595,0.2916637,1,-0.035349097,0.18831408,0.10202787,0.030801851,1
-0.035349097,0.18831408,0.10202787,0.030801851,0,-0.031582814,-0.00811177,0.10264391,0.3538526,1
-0.031582814,-0.00811177,0.10264391,0.3538526,1,-0.03174505,0.18541229,0.10972096,0.09521871,1
-0.03174505,0.18541229,0.10972096,0.09521871,1,-0.028036803,0.37880456,0.111625336,-0.16093205,1
-0.028036803,0.37880456,0.111625336,-0.16093205,0,-0.020460712,0.18227626,0.10840669,0.16477546,1
-0.020460712,0.18227626,0.10840669,0.16477546,0,-0.016815187,-0.014217074,0.111702204,0.48959446,1
-0.016815187,-0.014217074,0.111702204,0.48959446,0,-0.017099528,-0.21072298,0.12149409,0.8152885,1
-0.017099528,-0.21072298,0.12149409,0.8152885,0,-0.021313988,-0.4072804,0.13779986,1.1435827,1
-0.021313988,-0.4072804,0.13779986,1.1435827,0,-0.029459596,-0.6039069,0.16067152,1.4761118,1
-0.029459596,-0.6039069,0.16067152,1.4761118,0,-0.041537736,-0.80058527,0.19019376,1.814364,1
-0.041537736,-0.80058527,0.19019376,1.814364,0,-0.015584222,0.045472797,0.03274999,-0.025203265,1
-0.015584222,0.045472797,0.03274999,-0.025203265,1,-0.014674766,0.24011014,0.032245923,-0.30737597,1
-0.014674766,0.24011014,0.032245923,-0.30737597,1,-0.009872563,0.43475813,0.026098402,-0.5897175,1
-0.009872563,0.43475813,0.026098402,-0.5897175,0,-0.0011774005,0.23928066,0.014304052,-0.28892908,1
-0.0011774005,0.23928066,0.014304052,-0.28892908,1,0.0036082128,0.43419576,0.00852547,-0.57706654,1
0.0036082128,0.43419576,0.00852547,-0.57706654,1,0.012292128,0.6291972,-0.0030158607,-0.8670516,1
0.012292128,0.6291972,-0.0030158607,-0.8670516,0,0.024876071,0.4341164,-0.020356894,-0.5753184,1
0.024876071,0.4341164,-0.020356894,-0.5753184,1,0.0335584,0.62951773,-0.03186326,-0.87434417,1
0.0335584,0.62951773,-0.03186326,-0.87434417,1,0.046148755,0.82505804,-0.049350146,-1.176872,1
0.046148755,0.82505804,-0.049350146,-1.176872,0,0.06264991,0.63061064,-0.072887585,-0.9000591,1
0.06264991,0.63061064,-0.072887585,-0.9000591,1,0.07526213,0.8266406,-0.09088877,-1.2147332,1
0.07526213,0.8266406,-0.09088877,-1.2147332,1,0.09179494,1.02281,-0.115183435,-1.5344573,1
0.09179494,1.02281,-0.115183435,-1.5344573,1,0.11225114,1.2191155,-0.14587258,-1.8607535,1
0.11225114,1.2191155,-0.14587258,-1.8607535,0,0.13663344,1.0258638,-0.18308765,-1.6166892,1
0.13663344,1.0258638,-0.18308765,-1.6166892,0,-0.021912094,-0.022178307,0.0070625385,-0.010904203,1
-0.021912094,-0.022178307,0.0070625385,-0.010904203,1,-0.022355659,0.17284165,0.0068444544,-0.30135047,1
-0.022355659,0.17284165,0.0068444544,-0.30135047,0,-0.018898826,-0.022377182,0.00081744517,-0.00651683,1
-0.018898826,-0.022377182,0.00081744517,-0.00651683,0,-0.019346371,-0.21751085,0.00068710855,0.2864239,1
-0.019346371,-0.21751085,0.00068710855,0.2864239,0,-0.023696588,-0.4126426,0.0064155865,0.5793235,1
-0.023696588,-0.4126426,0.0064155865,0.5793235,0,-0.03194944,-0.60785383,0.018002056,0.8740205,1
-0.03194944,-0.60785383,0.018002056,0.8740205,0,-0.044106517,-0.80321586,0.035482466,1.1723083,1
-0.044106517,-0.80321586,0.035482466,1.1723083,1,-0.060170833,-0.6085727,0.05892863,0.89095706,1
-0.060170833,-0.6085727,0.05892863,0.89095706,1,-0.07234229,-0.41429764,0.076747775,0.6173653,1
-0.07234229,-0.41429764,0.076747775,0.6173653,0,-0.08062824,-0.6104031,0.08909508,0.9331992,1
-0.08062824,-0.6104031,0.08909508,0.9331992,1,-0.092836305,-0.4165888,0.107759066,0.66979027,1
-0.092836305,-0.4165888,0.107759066,0.66979027,0,-0.10116808,-0.6130309,0.12115487,0.99436414,1
-0.10116808,-0.6130309,0.12115487,0.99436414,1,-0.1134287,-0.41971958,0.14104216,0.7420551,1
-0.1134287,-0.41971958,0.14104216,0.7420551,1,-0.12182309,-0.2267971,0.15588325,0.496874,1
-0.12182309,-0.2267971,0.15588325,0.496874,0,-0.12635903,-0.4237339,0.16582073,0.8343416,1
-0.12635903,-0.4237339,0.16582073,0.8343416,1,-0.13483371,-0.23121838,0.18250756,0.59805757,1
-0.13483371,-0.23121838,0.18250756,0.59805757,0,-0.13945808,-0.4283615,0.19446872,0.9422208,1
-0.13945808,-0.4283615,0.19446872,0.9422208,0,0.027932012,-0.025348363,0.045302022,0.01792703,1
0.027932012,-0.025348363,0.045302022,0.01792703,0,0.027425045,-0.22108974,0.045660563,0.3245521,1
0.027425045,-0.22108974,0.045660563,0.3245521,1,0.02300325,-0.026646666,0.052151605,0.046611022,1
0.02300325,-0.026646666,0.052151605,0.046611022,0,0.022470318,-0.22247614,0.053083826,0.3552815,1
0.022470318,-0.22247614,0.053083826,0.3552815,1,0.018020794,-0.028147561,0.060189456,0.079798535,1
0.018020794,-0.028147561,0.060189456,0.079798535,1,0.017457843,0.16606222,0.061785426,-0.1933036,1
0.017457843,0.16606222,0.061785426,-0.1933036,0,0.020779088,-0.029886654,0.057919353,0.11821223,1
0.020779088,-0.029886654,0.057919353,0.11821223,1,0.020181354,0.16435967,0.060283598,-0.1556499,1
0.020181354,0.16435967,0.060283598,-0.1556499,1,0.023468548,0.358569,0.0571706,-0.42872208,1
0.023468548,0.358569,0.0571706,-0.42872208,0,0.030639928,0.16268596,0.04859616,-0.11857857,1
0.030639928,0.16268596,0.04859616,-0.11857857,1,0.03389365,0.35707918,0.046224587,-0.3955425,1
0.03389365,0.35707918,0.046224587,-0.3955425,1,0.04103523,0.5515158,0.03831374,-0.67330074,1
0.04103523,0.5515158,0.03831374,-0.67330074,1,0.052065548,0.74608487,0.024847724,-0.95367867,1
0.052065548,0.74608487,0.024847724,-0.95367867,1,0.06698725,0.9408639,0.0057741497,-1.2384524,1
0.06698725,0.9408639,0.0057741497,-1.2384524,0,0.08580452,0.74566823,-0.0189949,-0.9439663,1
0.08580452,0.74566823,-0.0189949,-0.9439663,1,0.10071789,0.9410409,-0.037874226,-1.2425566,1
0.10071789,0.9410409,-0.037874226,-1.2425566,0,0.1195387,0.746425,-0.06272536,-0.9619744,1
0.1195387,0.746425,-0.06272536,-0.9619744,1,0.1344672,0.9423312,-0.08196484,-1.273685,1
0.1344672,0.9423312,-0.08196484,-1.273685,1,0.15331383,1.1383977,-0.10743855,-1.590868,1
0.15331383,1.1383977,-0.10743855,-1.590868,0,0.17608178,0.94470286,-0.13925591,-1.3335273,1
0.17608178,0.94470286,-0.13925591,-1.3335273,0,0.19497584,0.7515838,-0.16592646,-1.087462,1
0.19497584,0.7515838,-0.16592646,-1.087462,0,0.21000752,0.5589919,-0.1876757,-0.8511006,1
0.21000752,0.5589919,-0.1876757,-0.8511006,1,0.22118735,0.7561087,-0.2046977,-1.1964372,1
0.22118735,0.7561087,-0.2046977,-1.1964372,1,0.04765527,-0.019330572,-0.023279138,-0.008936591,1
0.04765527,-0.019330572,-0.023279138,-0.008936591,0,0.04726866,-0.21411106,-0.02345787,0.27631155,1
0.04726866,-0.21411106,-0.02345787,0.27631155,1,0.042986438,-0.018662434,-0.017931638,-0.023676733,1
0.042986438,-0.018662434,-0.017931638,-0.023676733,1,0.04261319,0.17671202,-0.018405173,-0.32196292,1
0.04261319,0.17671202,-0.018405173,-0.32196292,1,0.04614743,0.37209117,-0.024844432,-0.6203928,1
0.04614743,0.37209117,-0.024844432,-0.6203928,0,0.053589255,0.17732485,-0.03725229,-0.335637,1
0.053589255,0.17732485,-0.03725229,-0.335637,1,0.05713575,0.3729566,-0.043965027,-0.6398307,1
0.05713575,0.3729566,-0.043965027,-0.6398307,1,0.06459488,0.56866306,-0.05676164,-0.94602823,1
0.06459488,0.56866306,-0.05676164,-0.94602823,0,0.07596815,0.37434962,-0.07568221,-0.6717065,1
0.07596815,0.37434962,-0.07568221,-0.6717065,1,0.08345514,0.5704375,-0.089116335,-0.9872257,1
0.08345514,0.5704375,-0.089116335,-0.9872257,1,0.094863884,0.76663244,-0.10886085,-1.3065158,1
0.094863884,0.76663244,-0.10886085,-1.3065158,0,0.11019653,0.5730457,-0.13499117,-1.0497965,1
0.11019653,0.5730457,-0.13499117,-1.0497965,1,0.121657446,0.7696749,-0.1559871,-1.381624,1
0.121657446,0.7696749,-0.1559871,-1.381624,0,0.13705094,0.5768052,-0.18361957,-1.1415064,1
0.13705094,0.5768052,-0.18361957,-1.1415064,1,0.14858705,0.77378905,-0.2064497,-1.4856964,1
0.14858705,0.77378905,-0.2064497,-1.4856964,1,-0.011944735,-0.005059968,0.0070472066,-0.027340554,1
-0.011944735,-0.005059968,0.0070472066,-0.027340554,0,-0.012045935,-0.20028228,0.006500396,0.2675575,1
-0.012045935,-0.20028228,0.006500396,0.2675575,1,-0.01605158,-0.005253689,0.011851545,-0.023068098,1
