state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.38957253,-0.77205616,-0.051968727,0.16722928,1,-0.40501365,-0.5762303,-0.048624143,-0.14138484,1
-0.40501365,-0.5762303,-0.048624143,-0.14138484,0,-0.41653827,-0.7706233,-0.05145184,0.13557024,1
-0.41653827,-0.7706233,-0.05145184,0.13557024,1,-0.43195072,-0.57480365,-0.048740435,-0.17289081,1
-0.43195072,-0.57480365,-0.048740435,-0.17289081,0,-0.44344682,-0.7691953,-0.05219825,0.10402645,1
-0.44344682,-0.7691953,-0.05219825,0.10402645,1,-0.4588307,-0.5733657,-0.050117724,-0.20465723,1
-0.4588307,-0.5733657,-0.050117724,-0.20465723,0,-0.47029802,-0.76773643,-0.054210868,0.07180436,1
-0.47029802,-0.76773643,-0.054210868,0.07180436,1,-0.48565274,-0.5718809,-0.05277478,-0.23747757,1
-0.48565274,-0.5718809,-0.05277478,-0.23747757,0,-0.49709037,-0.76621073,-0.05752433,0.038102746,1
-0.49709037,-0.76621073,-0.05752433,0.038102746,1,-0.5124146,-0.5703131,-0.056762274,-0.27216053,1
-0.5124146,-0.5703131,-0.056762274,-0.27216053,0,-0.5238208,-0.7645811,-0.062205486,0.0020930052,1
-0.5238208,-0.7645811,-0.062205486,0.0020930052,1,-0.53911245,-0.5686247,-0.062163625,-0.30954963,1
-0.53911245,-0.5686247,-0.062163625,-0.30954963,0,-0.55048496,-0.7628084,-0.06835462,-0.037101038,1
-0.55048496,-0.7628084,-0.06835462,-0.037101038,0,-0.5657411,-0.95688695,-0.06909664,0.23325633,1
-0.5657411,-0.95688695,-0.06909664,0.23325633,1,-0.58487886,-0.76084924,-0.06443151,-0.08039681,1
-0.58487886,-0.76084924,-0.06443151,-0.08039681,0,-0.60009587,-0.9549912,-0.06603945,0.19128214,1
-0.60009587,-0.9549912,-0.06603945,0.19128214,1,-0.6191957,-0.75898975,-0.06221381,-0.12148072,1
-0.6191957,-0.75898975,-0.06221381,-0.12148072,0,-0.63437545,-0.95316774,-0.06464342,0.1509437,1
-0.63437545,-0.95316774,-0.06464342,0.1509437,1,-0.6534388,-0.75718254,-0.06162455,-0.16141197,1
-0.6534388,-0.75718254,-0.06162455,-0.16141197,0,-0.6685825,-0.9513706,-0.06485279,0.11121108,1
-0.6685825,-0.9513706,-0.06485279,0.11121108,1,-0.6876099,-0.7553822,-0.06262857,-0.2012069,1
-0.6876099,-0.7553822,-0.06262857,-0.2012069,0,-0.70271754,-0.9495551,-0.0666527,0.071080714,1
-0.70271754,-0.9495551,-0.0666527,0.071080714,1,-0.72170866,-0.75354403,-0.06523109,-0.24186443,1
-0.72170866,-0.75354403,-0.06523109,-0.24186443,0,-0.7367795,-0.94767654,-0.070068374,0.029550599,1
-0.7367795,-0.94767654,-0.070068374,0.029550599,1,-0.7557331,-0.75162333,-0.069477364,-0.2843908,1
-0.7557331,-0.75162333,-0.069477364,-0.2843908,0,-0.77076554,-0.94568914,-0.07516518,-0.014404334,1
-0.77076554,-0.94568914,-0.07516518,-0.014404334,0,-0.7896793,-1.1396571,-0.07545327,0.2536484,1
-0.7896793,-1.1396571,-0.07545327,0.2536484,1,-0.81247246,-0.94354343,-0.0703803,-0.061847366,1
-0.81247246,-0.94354343,-0.0703803,-0.061847366,0,-0.8313433,-1.1375895,-0.071617246,0.20782627,1
-0.8313433,-1.1375895,-0.071617246,0.20782627,1,-0.8540951,-0.94152033,-0.06746072,-0.10656089,1
-0.8540951,-0.94152033,-0.06746072,-0.10656089,0,-0.8729255,-1.1356139,-0.06959194,0.16409887,1
-0.8729255,-1.1356139,-0.06959194,0.16409887,1,-0.8956378,-0.9395684,-0.066309966,-0.14970122,1
-0.8956378,-0.9395684,-0.066309966,-0.14970122,0,-0.9144291,-1.1336812,-0.06930399,0.121347286,1
-0.9144291,-1.1336812,-0.06930399,0.121347286,1,-0.9371028,-0.9376383,-0.066877045,-0.19237022,1
-0.9371028,-0.9376383,-0.066877045,-0.19237022,0,-0.95585555,-1.131743,-0.07072444,0.07848873,1
-0.95585555,-1.131743,-0.07072444,0.07848873,1,-0.9784904,-0.9356822,-0.06915467,-0.23564292,1
-0.9784904,-0.9356822,-0.06915467,-0.23564292,0,-0.99720407,-1.1297514,-0.07386753,0.034449913,1
-0.99720407,-1.1297514,-0.07386753,0.034449913,1,-1.0197991,-0.9336522,-0.07317853,-0.2805941,1
-1.0197991,-0.9336522,-0.07317853,-0.2805941,0,-1.0384722,-1.1276581,-0.07879041,-0.0118593415,1
-1.0384722,-1.1276581,-0.07879041,-0.0118593415,0,-1.0610253,-1.3215669,-0.0790276,0.254961,1
-1.0610253,-1.3215669,-0.0790276,0.254961,1,-1.0874566,-1.1254108,-0.07392838,-0.06156482,1
-1.0874566,-1.1254108,-0.07392838,-0.06156482,0,-1.1099648,-1.3193992,-0.07515968,0.20690782,1
-1.1099648,-1.3193992,-0.07515968,0.20690782,1,-1.1363528,-1.1232874,-0.07102152,-0.108505465,1
-1.1363528,-1.1232874,-0.07102152,-0.108505465,0,-1.1588186,-1.3173236,-0.07319163,0.16095224,1
-1.1588186,-1.3173236,-0.07319163,0.16095224,1,-1.185165,-1.1212343,-0.06997258,-0.15389337,1
-1.185165,-1.1212343,-0.06997258,-0.15389337,0,-1.2075897,-1.3152882,-0.073050454,0.11592005,1
-1.2075897,-1.3152882,-0.073050454,0.11592005,1,-1.2338955,-1.1191996,-0.07073205,-0.19888596,1
-1.2338955,-1.1191996,-0.07073205,-0.19888596,0,-1.2562795,-1.3132424,-0.07470977,0.07067246,1
-1.2562795,-1.3132424,-0.07470977,0.07067246,1,-1.2825444,-1.1171334,-0.07329632,-0.24461488,1
-1.2825444,-1.1171334,-0.07329632,-0.24461488,0,-1.304887,-1.311136,-0.07818862,0.024077974,1
-1.304887,-1.311136,-0.07818862,0.024077974,1,-1.3311098,-1.1149849,-0.07770706,-0.29221383,1
-1.3311098,-1.1149849,-0.07770706,-0.29221383,0,-1.3534094,-1.3089179,-0.08355134,-0.025015129,1
-1.3534094,-1.3089179,-0.08355134,-0.025015129,0,-1.3795878,-1.5027484,-0.08405164,0.24018094,1
-1.3795878,-1.5027484,-0.08405164,0.24018094,1,-1.4096427,-1.3065326,-0.07924802,-0.077785805,1
-1.4096427,-1.3065326,-0.07924802,-0.077785805,0,-1.4357734,-1.5004343,-0.08080374,0.1888794,1
-1.4357734,-1.5004343,-0.08080374,0.1888794,1,-1.465782,-1.3042549,-0.07702615,-0.12816004,1
-1.465782,-1.3042549,-0.07702615,-0.12816004,0,-1.4918672,-1.4981937,-0.07958935,0.13926238,1
-1.4918672,-1.4981937,-0.07958935,0.13926238,1,-1.521831,-1.3020275,-0.0768041,-0.17743023,1
-1.521831,-1.3020275,-0.0768041,-0.17743023,0,-1.5478716,-1.495971,-0.08035271,0.09006936,1
-1.5478716,-1.495971,-0.08035271,0.09006936,1,-1.577791,-1.2997948,-0.07855132,-0.22684385,1
-1.577791,-1.2997948,-0.07855132,-0.22684385,0,-1.603787,-1.4937114,-0.0830882,0.04006378,1
-1.603787,-1.4937114,-0.0830882,0.04006378,1,-1.6336612,-1.2975023,-0.08228692,-0.27763432,1
-1.6336612,-1.2975023,-0.08228692,-0.27763432,0,-1.6596112,-1.4913598,-0.0878396,-0.011997038,1
-1.6596112,-1.4913598,-0.0878396,-0.011997038,0,-1.6894383,-1.6851194,-0.08807955,0.25173014,1
-1.6894383,-1.6851194,-0.08807955,0.25173014,1,-1.7231407,-1.4888574,-0.083044946,-0.06738365,1
-1.7231407,-1.4888574,-0.083044946,-0.06738365,0,-1.7529179,-1.6826966,-0.084392615,0.19798598,1
-1.7529179,-1.6826966,-0.084392615,0.19798598,1,-1.7865719,-1.4864752,-0.0804329,-0.120080434,1
-1.7865719,-1.4864752,-0.0804329,-0.120080434,0,-1.8163013,-1.6803582,-0.082834505,0.14618197,1
-1.8163013,-1.6803582,-0.082834505,0.14618197,1,-1.8499085,-1.4841537,-0.07991087,-0.17144114,1
-1.8499085,-1.4841537,-0.07991087,-0.17144114,0,-1.8795916,-1.6780463,-0.08333969,0.09500095,1
-1.8795916,-1.6780463,-0.08333969,0.09500095,1,-1.9131526,-1.481835,-0.081439674,-0.22276819,1
-1.9131526,-1.481835,-0.081439674,-0.22276819,0,-1.9427892,-1.6757041,-0.08589503,0.043154977,1
-1.9427892,-1.6757041,-0.08589503,0.043154977,1,-1.9763033,-1.4794623,-0.085031934,-0.2753448,1
-1.9763033,-1.4794623,-0.085031934,-0.2753448,0,-2.0058925,-1.6732746,-0.09053883,-0.0106459325,1
-2.0058925,-1.6732746,-0.09053883,-0.0106459325,0,-2.0393581,-1.8669893,-0.09075175,0.25215393,1
-2.0393581,-1.8669893,-0.09075175,0.25215393,1,-2.0766978,-1.6706965,-0.08570867,-0.06771793,1
-2.0766978,-1.6706965,-0.08570867,-0.06771793,0,-2.1101117,-1.8644918,-0.08706303,0.19674037,1
-2.1101117,-1.8644918,-0.08706303,0.19674037,1,-2.1474016,-1.6682394,-0.08312822,-0.12208746,1
-2.1474016,-1.6682394,-0.08312822,-0.12208746,0,-2.1807663,-1.8620781,-0.08556997,0.14325497,1
-2.1807663,-1.8620781,-0.08556997,0.14325497,1,-2.218008,-1.6658415,-0.08270487,-0.17514977,1
-2.218008,-1.6658415,-0.08270487,-0.17514977,0,-2.251325,-1.8596884,-0.08620787,0.0903392,1
-2.251325,-1.8596884,-0.08620787,0.0903392,1,-2.2885184,-1.6634433,-0.084401086,-0.22824894,1
-2.2885184,-1.6634433,-0.084401086,-0.22824894,0,-2.3217874,-1.8572642,-0.088966064,0.036662824,1
-2.3217874,-1.8572642,-0.088966064,0.036662824,1,-2.3589327,-1.6609864,-0.08823281,-0.2827108,1
-2.3589327,-1.6609864,-0.08823281,-0.2827108,0,-2.3921523,-1.8547463,-0.09388702,-0.01910832,1
-2.3921523,-1.8547463,-0.09388702,-0.01910832,0,-0.007371116,-0.039540503,-0.03299863,0.037070114,1
-0.007371116,-0.039540503,-0.03299863,0.037070114,1,-0.008161926,0.15603873,-0.03225723,-0.26583886,1
-0.008161926,0.15603873,-0.03225723,-0.26583886,0,-0.005041152,-0.038608335,-0.037574004,0.016497865,1
-0.005041152,-0.038608335,-0.037574004,0.016497865,1,-0.0058133183,0.15703176,-0.037244048,-0.2877993,1
-0.0058133183,0.15703176,-0.037244048,-0.2877993,0,-0.002672683,-0.037539817,-0.043000035,-0.0070915585,1
-0.002672683,-0.037539817,-0.043000035,-0.0070915585,0,-0.0034234794,-0.23201954,-0.043141864,0.27172026,1
-0.0034234794,-0.23201954,-0.043141864,0.27172026,1,-0.0080638705,-0.03630939,-0.03770746,-0.034251586,1
-0.0080638705,-0.03630939,-0.03770746,-0.034251586,0,-0.008790058,-0.23087089,-0.03839249,0.24629983,1
-0.008790058,-0.23087089,-0.03839249,0.24629983,1,-0.013407476,-0.035222236,-0.033466496,-0.0582415,1
-0.013407476,-0.035222236,-0.033466496,-0.0582415,0,-0.01411192,-0.22984876,-0.034631327,0.2236975,1
-0.01411192,-0.22984876,-0.034631327,0.2236975,1,-0.018708896,-0.034249384,-0.030157376,-0.079705216,1
-0.018708896,-0.034249384,-0.030157376,-0.079705216,0,-0.019393884,-0.22892633,-0.03175148,0.2033125,1
-0.019393884,-0.22892633,-0.03175148,0.2033125,1,-0.02397241,-0.033365026,-0.027685229,-0.09921496,1
-0.02397241,-0.033365026,-0.027685229,-0.09921496,0,-0.02463971,-0.22807948,-0.029669529,0.18460637,1
-0.02463971,-0.22807948,-0.029669529,0.18460637,1,-0.0292013,-0.03254585,-0.025977401,-0.11728655,1
-0.0292013,-0.03254585,-0.025977401,-0.11728655,0,-0.029852217,-0.22728615,-0.028323133,0.16708885,1
-0.029852217,-0.22728615,-0.028323133,0.16708885,1,-0.03439794,-0.031770468,-0.024981355,-0.13439295,1
-0.03439794,-0.031770468,-0.024981355,-0.13439295,0,-0.03503335,-0.22652584,-0.027669214,0.15030523,1
-0.03503335,-0.22652584,-0.027669214,0.15030523,1,-0.039563864,-0.03101884,-0.02466311,-0.15097675,1
-0.039563864,-0.03101884,-0.02466311,-0.15097675,0,-0.040184245,-0.22577912,-0.027682645,0.1338246,1
-0.040184245,-0.22577912,-0.027682645,0.1338246,1,-0.044699825,-0.030271797,-0.025006153,-0.16746168,1
-0.044699825,-0.030271797,-0.025006153,-0.16746168,0,-0.04530526,-0.22502705,-0.028355386,0.11722883,1
-0.04530526,-0.22502705,-0.028355386,0.11722883,1,-0.0498058,-0.029510535,-0.02601081,-0.18426341,1
-0.0498058,-0.029510535,-0.02601081,-0.18426341,0,-0.050396014,-0.22425084,-0.029696079,0.100101925,1
-0.050396014,-0.22425084,-0.029696079,0.100101925,1,-0.05488103,-0.028716164,-0.027694039,-0.20180015,1
-0.05488103,-0.028716164,-0.027694039,-0.20180015,0,-0.055455353,-0.22343132,-0.03173004,0.08201958,1
-0.055455353,-0.22343132,-0.03173004,0.08201958,1,-0.05992398,-0.027869228,-0.03008965,-0.22050296,1
-0.05992398,-0.027869228,-0.03008965,-0.22050296,0,-0.060481366,-0.22254844,-0.03449971,0.06253865,1
-0.060481366,-0.22254844,-0.03449971,0.06253865,1,-0.06493233,-0.02694927,-0.03324894,-0.24082643,1
-0.06493233,-0.02694927,-0.03324894,-0.24082643,0,-0.06547132,-0.22158088,-0.038065467,0.041186243,1
-0.06547132,-0.22158088,-0.038065467,0.041186243,1,-0.069902934,-0.025934333,-0.037241742,-0.26325953,1
-0.069902934,-0.025934333,-0.037241742,-0.26325953,0,-0.07042162,-0.22050546,-0.04250693,0.017448248,1
-0.07042162,-0.22050546,-0.04250693,0.017448248,1,-0.07483173,-0.0248005,-0.042157967,-0.2883373,1
-0.07483173,-0.0248005,-0.042157967,-0.2883373,0,-0.07532774,-0.2192967,-0.047924712,-0.009242987,1
-0.07532774,-0.2192967,-0.047924712,-0.009242987,0,-0.07971367,-0.41369975,-0.048109572,0.2679423,1
-0.07971367,-0.41369975,-0.048109572,0.2679423,1,-0.08798767,-0.2179254,-0.042750727,-0.0395182,1
-0.08798767,-0.2179254,-0.042750727,-0.0395182,0,-0.09234618,-0.41240907,-0.04354109,0.23937586,1
-0.09234618,-0.41240907,-0.04354109,0.23937586,1,-0.10059436,-0.21669303,-0.038753573,-0.06671699,1
-0.10059436,-0.21669303,-0.038753573,-0.06671699,0,-0.10492822,-0.41123855,-0.040087912,0.2134915,1
-0.10492822,-0.41123855,-0.040087912,0.2134915,1,-0.11315299,-0.21556707,-0.03581808,-0.09156261,1
-0.11315299,-0.21556707,-0.03581808,-0.09156261,0,-0.117464334,-0.4101578,-0.037649333,0.18960802,1
-0.117464334,-0.4101578,-0.037649333,0.18960802,1,-0.12566748,-0.21451803,-0.033857174,-0.11470998,1
-0.12566748,-0.21451803,-0.033857174,-0.11470998,0,-0.12995785,-0.40913892,-0.036151372,0.16710192,1
-0.12995785,-0.40913892,-0.036151372,0.16710192,1,-0.13814063,-0.21351862,-0.032809336,-0.13676296,1
-0.13814063,-0.21351862,-0.032809336,-0.13676296,0,-0.142411,-0.40815565,-0.035544593,0.14539124,1
-0.142411,-0.40815565,-0.035544593,0.14539124,1,-0.15057412,-0.21254317,-0.03263677,-0.15829004,1
-0.15057412,-0.21254317,-0.03263677,-0.15829004,0,-0.15482497,-0.40718305,-0.03580257,0.12392076,1
-0.15482497,-0.40718305,-0.03580257,0.12392076,1,-0.16296864,-0.21156694,-0.033324156,-0.17983906,1
-0.16296864,-0.21156694,-0.033324156,-0.17983906,0,-0.16719997,-0.40619656,-0.036920935,0.10214781,1
-0.16719997,-0.40619656,-0.036920935,0.10214781,1,-0.1753239,-0.21056548,-0.03487798,-0.20195113,1
-0.1753239,-0.21056548,-0.03487798,-0.20195113,0,-0.17953521,-0.4051717,-0.038917,0.07952864,1
-0.17953521,-0.4051717,-0.038917,0.07952864,1,-0.18763866,-0.2095141,-0.03732643,-0.22517426,1
-0.18763866,-0.2095141,-0.03732643,-0.22517426,0,-0.19182894,-0.40408325,-0.041829914,0.055504754,1
-0.19182894,-0.40408325,-0.041829914,0.055504754,1,-0.1999106,-0.20838727,-0.04071982,-0.25007686,1
-0.1999106,-0.20838727,-0.04071982,-0.25007686,0,-0.20407835,-0.40290478,-0.045721356,0.029489223,1
-0.20407835,-0.40290478,-0.045721356,0.029489223,1,-0.21213643,-0.20715798,-0.04513157,-0.27726153,1
-0.21213643,-0.20715798,-0.04513157,-0.27726153,0,-0.2162796,-0.401608,-0.050676804,0.00085230824,1
-0.2162796,-0.401608,-0.050676804,0.00085230824,1,-0.22431175,-0.20579727,-0.050659757,-0.3073793,1
-0.22431175,-0.20579727,-0.050659757,-0.3073793,0,-0.22842771,-0.40016213,-0.056807343,-0.031093655,1
-0.22842771,-0.40016213,-0.056807343,-0.031093655,0,-0.23643094,-0.5944254,-0.057429217,0.24313878,1
-0.23643094,-0.5944254,-0.057429217,0.24313878,1,-0.24831945,-0.39853212,-0.052566443,-0.067091554,1
-0.24831945,-0.39853212,-0.052566443,-0.067091554,0,-0.2562901,-0.59286255,-0.053908274,0.20855403,1
-0.2562901,-0.59286255,-0.053908274,0.20855403,1,-0.26814735,-0.3970129,-0.049737193,-0.10063508,1
-0.26814735,-0.3970129,-0.049737193,-0.10063508,0,-0.2760876,-0.59138805,-0.051749893,0.1759504,1
-0.2760876,-0.59138805,-0.051749893,0.1759504,1,-0.28791538,-0.39556515,-0.048230886,-0.1325984,1
-0.28791538,-0.39556515,-0.048230886,-0.1325984,0,-0.29582667,-0.5899642,-0.050882854,0.14448676,1
-0.29582667,-0.5899642,-0.050882854,0.14448676,1,-0.30762595,-0.3941519,-0.04799312,-0.1638047,1
-0.30762595,-0.3941519,-0.04799312,-0.1638047,0,-0.315509,-0.58855516,-0.05126921,0.113359824,1
-0.315509,-0.58855516,-0.05126921,0.113359824,1,-0.3272801,-0.39273748,-0.049002014,-0.19504727,1
-0.3272801,-0.39273748,-0.049002014,-0.19504727,0,-0.33513483,-0.5871255,-0.052902963,0.081783906,1
-0.33513483,-0.5871255,-0.052902963,0.081783906,1,-0.34687737,-0.39128664,-0.051267285,-0.22710958,1
-0.34687737,-0.39128664,-0.051267285,-0.22710958,0,-0.3547031,-0.5856399,-0.055809475,0.048971243,1
-0.3547031,-0.5856399,-0.055809475,0.048971243,1,-0.3664159,-0.38976392,-0.05483005,-0.26078472,1
-0.3664159,-0.38976392,-0.05483005,-0.26078472,0,-0.37421116,-0.58406204,-0.060045745,0.014112532,1
-0.37421116,-0.58406204,-0.060045745,0.014112532,1,-0.3858924,-0.38813266,-0.059763495,-0.29689473,1
-0.3858924,-0.38813266,-0.059763495,-0.29689473,0,-0.39365506,-0.582354,-0.06570139,-0.02364286,1
-0.39365506,-0.582354,-0.06570139,-0.02364286,0,-0.40530214,-0.7764752,-0.06617425,0.24760841,1
-0.40530214,-0.7764752,-0.06617425,0.24760841,1,-0.42083165,-0.58047366,-0.061222076,-0.06519146,1
-0.42083165,-0.58047366,-0.061222076,-0.06519146,0,-0.43244112,-0.77466685,-0.062525906,0.20756455,1
-0.43244112,-0.77466685,-0.062525906,0.20756455,1,-0.44793445,-0.5787091,-0.058374617,-0.104168296,1
-0.44793445,-0.5787091,-0.058374617,-0.104168296,0,-0.45950863,-0.772948,-0.060457982,0.16954142,1
-0.45950863,-0.772948,-0.060457982,0.16954142,1,-0.4749676,-0.57701516,-0.057067152,-0.14158474,1
-0.4749676,-0.57701516,-0.057067152,-0.14158474,0,-0.4865079,-0.77127534,-0.05989885,0.13256253,1
-0.4865079,-0.77127534,-0.05989885,0.13256253,1,-0.5019334,-0.5753488,-0.057247598,-0.17839994,1
-0.5019334,-0.5753488,-0.057247598,-0.17839994,0,-0.5134404,-0.76960677,-0.060815595,0.095688075,1
-0.5134404,-0.76960677,-0.060815595,0.095688075,1,-0.5288325,-0.5736683,-0.058901835,-0.21554507,1
-0.5288325,-0.5736683,-0.058901835,-0.21554507,0,-0.54030585,-0.7679009,-0.06321274,0.057991415,1
-0.54030585,-0.7679009,-0.06321274,0.057991415,1,-0.5556639,-0.5719322,-0.06205291,-0.25394666,1
-0.5556639,-0.5719322,-0.06205291,-0.25394666,0,-0.56710255,-0.7661158,-0.06713184,0.018536229,1
-0.56710255,-0.7661158,-0.06713184,0.018536229,1,-0.5824249,-0.5700985,-0.06676111,-0.29454932,1
-0.5824249,-0.5700985,-0.06676111,-0.29454932,0,-0.59382683,-0.7642083,-0.0726521,-0.023646468,1
-0.59382683,-0.7642083,-0.0726521,-0.023646468,0,-0.609111,-0.9582172,-0.073125035,0.24525829,1
-0.609111,-0.9582172,-0.073125035,0.24525829,1,-0.62827533,-0.76213115,-0.06821986,-0.06956438,1
-0.62827533,-0.76213115,-0.06821986,-0.06956438,0,-0.643518,-0.9562121,-0.069611154,0.20083879,1
-0.643518,-0.9562121,-0.069611154,0.20083879,1,-0.6626422,-0.7601672,-0.065594375,-0.112965554,1
-0.6626422,-0.7601672,-0.065594375,-0.112965554,0,-0.67784554,-0.95429087,-0.06785369,0.15832289,1
-0.67784554,-0.95429087,-0.06785369,0.15832289,1,-0.69693136,-0.7582664,-0.06468723,-0.1549709,1
-0.69693136,-0.7582664,-0.06468723,-0.1549709,0,-0.7120967,-0.9524054,-0.06778665,0.11662373,1
-0.7120967,-0.9524054,-0.06778665,0.11662373,1,-0.7311448,-0.7563809,-0.06545418,-0.19665164,1
-0.7311448,-0.7563809,-0.06545418,-0.19665164,0,-0.74627244,-0.95050853,-0.069387205,0.07468646,1
-0.74627244,-0.95050853,-0.069387205,0.07468646,1,-0.7652826,-0.75446403,-0.067893475,-0.2390562,1
-0.7652826,-0.75446403,-0.067893475,-0.2390562,0,-0.78037184,-0.9485537,-0.0726746,0.031462207,1
-0.78037184,-0.9485537,-0.0726746,0.031462207,1,-0.79934293,-0.7524689,-0.072045356,-0.28323618,1
-0.79934293,-0.7524689,-0.072045356,-0.28323618,0,-0.8143923,-0.9464932,-0.077710085,-0.014117647,1
-0.8143923,-0.9464932,-0.077710085,-0.014117647,0,-0.83332217,-1.1404197,-0.07799243,0.25307038,1
-0.83332217,-1.1404197,-0.07799243,0.25307038,1,-0.8561306,-0.94427574,-0.07293103,-0.063157715,1
-0.8561306,-0.94427574,-0.07293103,-0.063157715,0,-0.8750161,-1.1382804,-0.07419418,0.20565294,1
-0.8750161,-1.1382804,-0.07419418,0.20565294,1,-0.8977817,-0.94218016,-0.07008112,-0.10948121,1
-0.8977817,-0.94218016,-0.07008112,-0.10948121,0,-0.9166253,-1.1362315,-0.07227074,0.16029435,1
-0.9166253,-1.1362315,-0.07227074,0.16029435,1,-0.93934995,-0.9401533,-0.06906486,-0.15428428,1
-0.93934995,-0.9401533,-0.06906486,-0.15428428,0,-0.958153,-1.1342219,-0.07215054,0.11583566,1
-0.958153,-1.1342219,-0.07215054,0.11583566,1,-0.98083746,-0.93814427,-0.06983383,-0.1987094,1
-0.98083746,-0.93814427,-0.06983383,-0.1987094,0,-0.99960035,-1.1322016,-0.07380802,0.07115251,1
-0.99960035,-1.1322016,-0.07380802,0.07115251,1,-1.0222443,-0.9361033,-0.07238497,-0.24387388,1
-1.0222443,-0.9361033,-0.07238497,-0.24387388,0,-1.0409664,-1.1301208,-0.07726245,0.025127543,1
-1.0409664,-1.1301208,-0.07726245,0.025127543,1,-1.0635688,-0.93398064,-0.0767599,-0.2908974,1
-1.0635688,-0.93398064,-0.0767599,-0.2908974,0,-1.0822484,-1.127929,-0.08257785,-0.023376854,1
-1.0822484,-1.127929,-0.08257785,-0.023376854,0,-1.104807,-1.3217756,-0.08304538,0.24215189,1
-1.104807,-1.3217756,-0.08304538,0.24215189,1,-1.1312425,-1.1255716,-0.078202344,-0.075527065,1
-1.1312425,-1.1255716,-0.078202344,-0.075527065,0,-1.153754,-1.3194904,-0.07971288,0.1914941,1
-1.153754,-1.3194904,-0.07971288,0.1914941,1,-1.1801438,-1.1233239,-0.075883,-0.125232,1
-1.1801438,-1.1233239,-0.075883,-0.125232,0,-1.2026103,-1.3172814,-0.07838764,0.14257875,1
-1.2026103,-1.3172814,-0.07838764,0.14257875,1,-1.2289559,-1.1211294,-0.075536065,-0.1737681,1
-1.2289559,-1.1211294,-0.075536065,-0.1737681,0,-1.2513784,-1.3150936,-0.07901143,0.094162025,1
-1.2513784,-1.3150936,-0.07901143,0.094162025,1,-1.2776804,-1.1189333,-0.07712819,-0.22236563,1
-1.2776804,-1.1189333,-0.07712819,-0.22236563,0,-1.300059,-1.312873,-0.081575505,0.045025818,1
-1.300059,-1.312873,-0.081575505,0.045025818,1,-1.3263165,-1.1166818,-0.08067498,-0.27223897,1
-1.3263165,-1.1166818,-0.08067498,-0.27223897,0,-1.3486501,-1.3105655,-0.08611976,-0.006052091,1
-1.3486501,-1.3105655,-0.08611976,-0.006052091,0,-1.3748614,-1.5043535,-0.086240806,0.2582648,1
-1.3748614,-1.5043535,-0.086240806,0.2582648,1,-1.4049485,-1.308113,-0.08107551,-0.06032537,1
-1.4049485,-1.308113,-0.08107551,-0.06032537,0,-1.4311107,-1.5019845,-0.082282014,0.20571661,1
-1.4311107,-1.5019845,-0.082282014,0.20571661,1,-1.4611504,-1.3057882,-0.078167684,-0.11174581,1
-1.4611504,-1.3057882,-0.078167684,-0.11174581,0,-1.4872662,-1.4997082,-0.080402605,0.15528792,1
-1.4872662,-1.4997082,-0.080402605,0.15528792,1,-1.5172603,-1.3035325,-0.077296846,-0.16163774,1
-1.5172603,-1.3035325,-0.077296846,-0.16163774,0,-1.543331,-1.4974676,-0.0805296,0.10569375,1
-1.543331,-1.4974676,-0.0805296,0.10569375,1,-1.5732803,-1.3012896,-0.07841572,-0.2112699,1
-1.5732803,-1.3012896,-0.07841572,-0.2112699,0,-1.5993061,-1.4952079,-0.082641125,0.055683106,1
