state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.7649792,-0.52696246,-0.058080435,-0.30587417,0,-0.7755184,-0.7212107,-0.06419792,-0.032059122,1
-0.7755184,-0.7212107,-0.06419792,-0.032059122,0,-0.7899426,-0.9153561,-0.0648391,0.23969783,1
-0.7899426,-0.9153561,-0.0648391,0.23969783,1,-0.8082498,-0.7193707,-0.060045145,-0.07271187,1
-0.8082498,-0.7193707,-0.060045145,-0.07271187,0,-0.8226372,-0.91358274,-0.061499383,0.20043848,1
-0.8226372,-0.91358274,-0.061499383,0.20043848,1,-0.8409088,-0.7176376,-0.057490613,-0.11099302,1
-0.8409088,-0.7176376,-0.057490613,-0.11099302,0,-0.85526156,-0.9118906,-0.059710473,0.1630122,1
-0.85526156,-0.9118906,-0.059710473,0.1630122,1,-0.8734994,-0.71596694,-0.05645023,-0.14789398,1
-0.8734994,-0.71596694,-0.05645023,-0.14789398,0,-0.88781875,-0.910237,-0.05940811,0.12645936,1
-0.88781875,-0.910237,-0.05940811,0.12645936,1,-0.90602344,-0.71431655,-0.05687892,-0.18435864,1
-0.90602344,-0.71431655,-0.05687892,-0.18435864,0,-0.9203098,-0.9085804,-0.060566094,0.08985263,1
-0.9203098,-0.9085804,-0.060566094,0.08985263,1,-0.9384814,-0.712645,-0.05876904,-0.22130717,1
-0.9384814,-0.712645,-0.05876904,-0.22130717,0,-0.9527343,-0.90687984,-0.063195184,0.052273933,1
-0.9527343,-0.90687984,-0.063195184,0.052273933,1,-0.9708719,-0.71091133,-0.062149707,-0.25965905,1
-0.9708719,-0.71091133,-0.062149707,-0.25965905,0,-0.98509014,-0.90509355,-0.067342885,0.012791642,1
-0.98509014,-0.90509355,-0.067342885,0.012791642,1,-1.003192,-0.70907366,-0.067087054,-0.30035555,1
-1.003192,-0.70907366,-0.067087054,-0.30035555,0,-1.0173734,-0.90317845,-0.07309417,-0.029562125,1
-1.0173734,-0.90317845,-0.07309417,-0.029562125,0,-1.0354371,-1.0971802,-0.07368541,0.23919293,1
-1.0354371,-1.0971802,-0.07368541,0.23919293,1,-1.0573807,-0.9010872,-0.06890155,-0.07579234,1
-1.0573807,-0.9010872,-0.06890155,-0.07579234,0,-1.0754024,-1.0951573,-0.0704174,0.19438091,1
-1.0754024,-1.0951573,-0.0704174,0.19438091,1,-1.0973055,-0.89910233,-0.06652978,-0.11965823,1
-1.0973055,-0.89910233,-0.06652978,-0.11965823,0,-1.1152875,-1.093211,-0.068922944,0.15131548,1
-1.1152875,-1.093211,-0.068922944,0.15131548,1,-1.1371518,-0.8971734,-0.06589663,-0.16229023,1
-1.1371518,-0.8971734,-0.06589663,-0.16229023,0,-1.1550952,-1.0912931,-0.06914244,0.10889781,1
-1.1550952,-1.0912931,-0.06914244,0.10889781,1,-1.1769211,-0.895252,-0.066964485,-0.20477295,1
-1.1769211,-0.895252,-0.066964485,-0.20477295,0,-1.1948261,-1.0893556,-0.07105994,0.06605704,1
-1.1948261,-1.0893556,-0.07105994,0.06605704,1,-1.2166133,-0.8932906,-0.0697388,-0.2481723,1
-1.2166133,-0.8932906,-0.0697388,-0.2481723,0,-1.2344791,-1.0873508,-0.07470225,0.021723947,1
-1.2344791,-1.0873508,-0.07470225,0.021723947,1,-1.2562262,-0.8912415,-0.07426777,-0.29356173,1
-1.2562262,-0.8912415,-0.07426777,-0.29356173,0,-1.274051,-1.0852304,-0.080139,-0.025195224,1
-1.274051,-1.0852304,-0.080139,-0.025195224,0,-1.2957555,-1.2791171,-0.08064291,0.24116576,1
-1.2957555,-1.2791171,-0.08064291,0.24116576,1,-1.3213379,-1.0829413,-0.07581959,-0.07582489,1
-1.3213379,-1.0829413,-0.07581959,-0.07582489,0,-1.3429967,-1.276899,-0.07733609,0.19200629,1
-1.3429967,-1.276899,-0.07733609,0.19200629,1,-1.3685347,-1.0807608,-0.07349596,-0.124035805,1
-1.3685347,-1.0807608,-0.07349596,-0.124035805,0,-1.39015,-1.2747571,-0.07597668,0.14458466,1
-1.39015,-1.2747571,-0.07597668,0.14458466,1,-1.4156451,-1.0786339,-0.07308499,-0.17106706,1
-1.4156451,-1.0786339,-0.07308499,-0.17106706,0,-1.4372177,-1.2726378,-0.076506324,0.097694136,1
-1.4372177,-1.2726378,-0.076506324,0.097694136,1,-1.4626704,-1.0765076,-0.07455245,-0.21811172,1
-1.4626704,-1.0765076,-0.07455245,-0.21811172,0,-1.4842006,-1.270489,-0.07891468,0.050154053,1
-1.4842006,-1.270489,-0.07891468,0.050154053,1,-1.5096104,-1.0743294,-0.0779116,-0.26634648,1
-1.5096104,-1.0743294,-0.0779116,-0.26634648,0,-1.531097,-1.2682579,-0.08323853,0.0007810037,1
-1.531097,-1.2682579,-0.08323853,0.0007810037,1,-1.5564622,-1.0720469,-0.0832229,-0.3169603,1
-1.5564622,-1.0720469,-0.0832229,-0.3169603,0,-1.5779032,-1.265891,-0.08956211,-0.051639866,1
-1.5779032,-1.265891,-0.08956211,-0.051639866,0,-1.6032209,-1.4596221,-0.09059491,0.21149613,1
-1.6032209,-1.4596221,-0.09059491,0.21149613,1,-1.6324134,-1.2633295,-0.086364985,-0.1083338,1
-1.6324134,-1.2633295,-0.086364985,-0.1083338,0,-1.6576799,-1.4571146,-0.088531666,0.15590054,1
-1.6576799,-1.4571146,-0.088531666,0.15590054,1,-1.6868223,-1.2608439,-0.08541365,-0.16334674,1
-1.6868223,-1.2608439,-0.08541365,-0.16334674,0,-1.7120391,-1.4546459,-0.08868059,0.10121534,1
-1.7120391,-1.4546459,-0.08868059,0.10121534,1,-1.741132,-1.2583723,-0.08665628,-0.21807605,1
-1.741132,-1.2583723,-0.08665628,-0.21807605,0,-1.7662995,-1.4521555,-0.091017805,0.04606296,1
-1.7662995,-1.4521555,-0.091017805,0.04606296,1,-1.7953426,-1.2558542,-0.09009654,-0.27389237,1
-1.7953426,-1.2558542,-0.09009654,-0.27389237,0,-1.8204597,-1.4495829,-0.095574394,-0.010930598,1
-1.8204597,-1.4495829,-0.095574394,-0.010930598,0,-1.8494513,-1.6432135,-0.095793,0.25013366,1
-1.8494513,-1.6432135,-0.095793,0.25013366,1,-1.8823156,-1.4468634,-0.09079033,-0.07116129,1
-1.8823156,-1.4468634,-0.09079033,-0.07116129,0,-1.9112529,-1.6405743,-0.092213556,0.19155271,1
-1.9112529,-1.6405743,-0.092213556,0.19155271,1,-1.9440644,-1.4442625,-0.0883825,-0.12873635,1
-1.9440644,-1.4442625,-0.0883825,-0.12873635,0,-1.9729496,-1.6380144,-0.090957224,0.1348066,1
-1.9729496,-1.6380144,-0.090957224,0.1348066,1,-2.00571,-1.4417154,-0.0882611,-0.18512945,1
-2.00571,-1.4417154,-0.0882611,-0.18512945,0,-2.0345442,-1.6354709,-0.091963686,0.07845745,1
-2.0345442,-1.6354709,-0.091963686,0.07845745,1,-2.0672536,-1.4391592,-0.090394534,-0.24176504,1
-2.0672536,-1.4391592,-0.090394534,-0.24176504,0,-2.096037,-1.6328814,-0.095229834,0.02109212,1
-2.096037,-1.6328814,-0.095229834,0.02109212,1,-2.1286945,-1.4365319,-0.094808,-0.30005294,1
-2.1286945,-1.4365319,-0.094808,-0.30005294,0,-2.1574252,-1.6301836,-0.10080905,-0.038711667,1
-2.1574252,-1.6301836,-0.10080905,-0.038711667,0,-2.1900287,-1.8237263,-0.10158329,0.22054078,1
-2.1900287,-1.8237263,-0.10158329,0.22054078,1,-2.2265034,-1.6273102,-0.09717247,-0.10237882,1
-2.2265034,-1.6273102,-0.09717247,-0.10237882,0,-2.2590494,-1.8209149,-0.099220045,0.15813455,1
-2.2590494,-1.8209149,-0.099220045,0.15813455,1,-2.2954679,-1.6245227,-0.096057355,-0.16412771,1
-2.2954679,-1.6245227,-0.096057355,-0.16412771,0,-2.3279583,-1.8181477,-0.09933991,0.096773446,1
-2.3279583,-1.8181477,-0.09933991,0.096773446,1,-2.3643212,-1.6217527,-0.09740444,-0.22552462,1
-2.3643212,-1.6217527,-0.09740444,-0.22552462,0,-2.3967562,-1.8153573,-0.101914935,0.034914225,1
-2.3967562,-1.8153573,-0.101914935,0.034914225,1,0.03215585,-0.04456263,-0.035326734,0.009200631,1
0.03215585,-0.04456263,-0.035326734,0.009200631,1,0.031264596,0.15104768,-0.035142723,-0.29441565,1
0.031264596,0.15104768,-0.035142723,-0.29441565,0,0.03428555,-0.043556083,-0.041031037,-0.013020092,1
0.03428555,-0.043556083,-0.041031037,-0.013020092,0,0.033414427,-0.2380663,-0.041291438,0.26643994,1
0.033414427,-0.2380663,-0.041291438,0.26643994,1,0.0286531,-0.042380106,-0.035962638,-0.038975395,1
0.0286531,-0.042380106,-0.035962638,-0.038975395,0,0.027805498,-0.2369684,-0.036742147,0.24214756,1
0.027805498,-0.2369684,-0.036742147,0.24214756,1,0.023066131,-0.041341394,-0.031899195,-0.06189464,1
0.023066131,-0.041341394,-0.031899195,-0.06189464,0,0.022239303,-0.2359918,-0.033137087,0.22055566,1
0.022239303,-0.2359918,-0.033137087,0.22055566,1,0.017519467,-0.04041225,-0.028725976,-0.08239314,1
0.017519467,-0.04041225,-0.028725976,-0.08239314,0,0.016711222,-0.2351109,-0.030373838,0.20109007,1
0.016711222,-0.2351109,-0.030373838,0.20109007,1,0.012009004,-0.039568,-0.026352037,-0.10101752,1
0.012009004,-0.039568,-0.026352037,-0.10101752,0,0.0112176435,-0.23430257,-0.028372386,0.18323632,1
0.0112176435,-0.23430257,-0.028372386,0.18323632,1,0.0065315925,-0.038786378,-0.02470766,-0.1182603,1
0.0065315925,-0.038786378,-0.02470766,-0.1182603,0,0.005755865,-0.23354577,-0.027072867,0.1665263,1
0.005755865,-0.23354577,-0.027072867,0.1665263,1,0.0010849496,-0.038046956,-0.02374234,-0.13457291,1
0.0010849496,-0.038046956,-0.02374234,-0.13457291,0,0.0003240105,-0.23282093,-0.0264338,0.1505261,1
0.0003240105,-0.23282093,-0.0264338,0.1505261,1,-0.004332408,-0.037330624,-0.023423277,-0.15037753,1
-0.004332408,-0.037330624,-0.023423277,-0.15037753,0,-0.0050790203,-0.23210947,-0.026430827,0.1348248,1
-0.0050790203,-0.23210947,-0.026430827,0.1348248,1,-0.00972121,-0.0366191,-0.023734331,-0.1660781,1
-0.00972121,-0.0366191,-0.023734331,-0.1660781,0,-0.010453592,-0.23139341,-0.027055893,0.11902383,1
-0.010453592,-0.23139341,-0.027055893,0.11902383,1,-0.01508146,-0.035894465,-0.024675418,-0.18207072,1
-0.01508146,-0.035894465,-0.024675418,-0.18207072,0,-0.01579935,-0.2306548,-0.028316831,0.10272701,1
-0.01579935,-0.2306548,-0.028316831,0.10272701,1,-0.020412445,-0.035138723,-0.02626229,-0.19875357,1
-0.020412445,-0.035138723,-0.02626229,-0.19875357,0,-0.02111522,-0.2298754,-0.030237362,0.08553048,1
-0.02111522,-0.2298754,-0.030237362,0.08553048,1,-0.025712729,-0.034333352,-0.028526753,-0.21653692,1
-0.025712729,-0.034333352,-0.028526753,-0.21653692,0,-0.026399394,-0.22903612,-0.032857493,0.067012675,1
-0.026399394,-0.22903612,-0.032857493,0.067012675,1,-0.030980118,-0.033458877,-0.031517237,-0.23585321,1
-0.030980118,-0.033458877,-0.031517237,-0.23585321,0,-0.031649295,-0.22811669,-0.0362343,0.04672396,1
-0.031649295,-0.22811669,-0.0362343,0.04672396,1,-0.03621163,-0.032494403,-0.035299823,-0.25716743,1
-0.03621163,-0.032494403,-0.035299823,-0.25716743,0,-0.036861517,-0.22709507,-0.04044317,0.024175737,1
-0.036861517,-0.22709507,-0.04044317,0.024175737,1,-0.041403417,-0.03141716,-0.039959658,-0.28098816,1
-0.041403417,-0.03141716,-0.039959658,-0.28098816,0,-0.04203176,-0.22594701,-0.04557942,-0.0011713409,1
-0.04203176,-0.22594701,-0.04557942,-0.0011713409,0,-0.046550702,-0.42038664,-0.045602847,0.27678952,1
-0.046550702,-0.42038664,-0.045602847,0.27678952,1,-0.054958433,-0.22464477,-0.040067058,-0.02992066,1
-0.054958433,-0.22464477,-0.040067058,-0.02992066,0,-0.05945133,-0.4191699,-0.04066547,0.24985631,1
-0.05945133,-0.4191699,-0.04066547,0.24985631,1,-0.06783473,-0.22349153,-0.035668343,-0.05537094,1
-0.06783473,-0.22349153,-0.035668343,-0.05537094,0,-0.07230456,-0.41808438,-0.036775764,0.2258484,1
-0.07230456,-0.41808438,-0.036775764,0.2258484,1,-0.080666244,-0.22245666,-0.032258794,-0.078204386,1
-0.080666244,-0.22245666,-0.032258794,-0.078204386,0,-0.08511538,-0.41710168,-0.033822883,0.20412879,1
-0.08511538,-0.41710168,-0.033822883,0.20412879,1,-0.093457416,-0.22151276,-0.029740306,-0.09902882,1
-0.093457416,-0.22151276,-0.029740306,-0.09902882,0,-0.097887665,-0.41619614,-0.031720884,0.18412474,1
-0.097887665,-0.41619614,-0.031720884,0.18412474,1,-0.10621159,-0.22063501,-0.028038388,-0.11839376,1
-0.10621159,-0.22063501,-0.028038388,-0.11839376,0,-0.11062429,-0.41534424,-0.030406263,0.1653131,1
-0.11062429,-0.41534424,-0.030406263,0.1653131,1,-0.118931174,-0.21980053,-0.0271,-0.13680495,1
-0.118931174,-0.21980053,-0.0271,-0.13680495,0,-0.12332719,-0.41452405,-0.0298361,0.14720665,1
-0.12332719,-0.41452405,-0.0298361,0.14720665,1,-0.13161767,-0.21898782,-0.026891967,-0.15473767,1
-0.13161767,-0.21898782,-0.026891967,-0.15473767,0,-0.13599743,-0.41371462,-0.02998672,0.12934163,1
-0.13599743,-0.41371462,-0.02998672,0.12934163,1,-0.14427172,-0.21817623,-0.027399888,-0.17264888,1
-0.14427172,-0.21817623,-0.027399888,-0.17264888,0,-0.14863524,-0.41289553,-0.030852865,0.111265875,1
-0.14863524,-0.41289553,-0.030852865,0.111265875,1,-0.15689315,-0.21734536,-0.028627548,-0.19098906,1
-0.15689315,-0.21734536,-0.028627548,-0.19098906,0,-0.16124006,-0.4120463,-0.03244733,0.09252736,1
-0.16124006,-0.4120463,-0.03244733,0.09252736,1,-0.16948098,-0.21647468,-0.030596782,-0.21021353,1
-0.16948098,-0.21647468,-0.030596782,-0.21021353,0,-0.17381048,-0.4111461,-0.03480105,0.072662875,1
-0.17381048,-0.4111461,-0.03480105,0.072662875,1,-0.1820334,-0.21554296,-0.033347797,-0.23079363,1
-0.1820334,-0.21554296,-0.033347797,-0.23079363,0,-0.18634427,-0.4101729,-0.037963666,0.051186547,1
-0.18634427,-0.4101729,-0.037963666,0.051186547,1,-0.19454771,-0.21452774,-0.036939938,-0.2532284,1
-0.19454771,-0.21452774,-0.036939938,-0.2532284,0,-0.19883828,-0.4091033,-0.042004503,0.027577965,1
-0.19883828,-0.4091033,-0.042004503,0.027577965,1,-0.20702034,-0.21340492,-0.041452944,-0.27805635,1
-0.20702034,-0.21340492,-0.041452944,-0.27805635,0,-0.21128844,-0.40791175,-0.047014073,0.0012695639,1
-0.21128844,-0.40791175,-0.047014073,0.0012695639,1,-0.21944667,-0.21214817,-0.04698868,-0.3058684,1
-0.21944667,-0.21214817,-0.04698868,-0.3058684,0,-0.22368963,-0.40657014,-0.053106047,-0.028366921,1
-0.22368963,-0.40657014,-0.053106047,-0.028366921,0,-0.23182105,-0.6008919,-0.053673387,0.24709892,1
-0.23182105,-0.6008919,-0.053673387,0.24709892,1,-0.24383888,-0.40504608,-0.04873141,-0.062019113,1
-0.24383888,-0.40504608,-0.04873141,-0.062019113,0,-0.2519398,-0.5994367,-0.04997179,0.21489929,1
-0.2519398,-0.5994367,-0.04997179,0.21489929,1,-0.26392853,-0.40363726,-0.045673806,-0.093118824,1
-0.26392853,-0.40363726,-0.045673806,-0.093118824,0,-0.27200127,-0.5980758,-0.04753618,0.18481143,1
-0.27200127,-0.5980758,-0.04753618,0.18481143,1,-0.2839628,-0.4023071,-0.043839954,-0.12248033,1
-0.2839628,-0.4023071,-0.043839954,-0.12248033,0,-0.29200894,-0.59677446,-0.04628956,0.15605558,1
-0.29200894,-0.59677446,-0.04628956,0.15605558,1,-0.30394444,-0.40102133,-0.043168448,-0.1508638,1
-0.30394444,-0.40102133,-0.043168448,-0.1508638,0,-0.31196484,-0.5954994,-0.046185724,0.12789397,1
-0.31196484,-0.5954994,-0.046185724,0.12789397,1,-0.32387483,-0.3997473,-0.043627843,-0.17899485,1
-0.32387483,-0.3997473,-0.043627843,-0.17899485,0,-0.33186978,-0.5942187,-0.04720774,0.09961209,1
-0.33186978,-0.5942187,-0.04720774,0.09961209,1,-0.34375417,-0.39845303,-0.0452155,-0.20758311,1
-0.34375417,-0.39845303,-0.0452155,-0.20758311,0,-0.35172322,-0.5929003,-0.049367163,0.07050077,1
-0.35172322,-0.5929003,-0.049367163,0.07050077,1,-0.36358124,-0.3971066,-0.047957145,-0.23733999,1
-0.36358124,-0.3971066,-0.047957145,-0.23733999,0,-0.37152335,-0.5915117,-0.052703947,0.03983851,1
-0.37152335,-0.5915117,-0.052703947,0.03983851,1,-0.3833536,-0.39567518,-0.051907174,-0.2689962,1
-0.3833536,-0.39567518,-0.051907174,-0.2689962,0,-0.3912671,-0.59001946,-0.0572871,0.0068736523,1
-0.3912671,-0.59001946,-0.0572871,0.0068736523,1,-0.4030675,-0.3941247,-0.057149626,-0.30331963,1
-0.4030675,-0.3941247,-0.057149626,-0.30331963,0,-0.41094998,-0.58838755,-0.06321602,-0.029193884,1
-0.41094998,-0.58838755,-0.06321602,-0.029193884,0,-0.42271772,-0.78254867,-0.063799895,0.2428929,1
-0.42271772,-0.78254867,-0.063799895,0.2428929,1,-0.4383687,-0.58657616,-0.05894204,-0.06921223,1
-0.4383687,-0.58657616,-0.05894204,-0.06921223,0,-0.4501002,-0.7808057,-0.060326282,0.20430723,1
-0.4501002,-0.7808057,-0.060326282,0.20430723,1,-0.46571633,-0.5848753,-0.056240138,-0.106779,1
-0.46571633,-0.5848753,-0.056240138,-0.106779,0,-0.47741386,-0.7791481,-0.05837572,0.16764356,1
-0.47741386,-0.7791481,-0.05837572,0.16764356,1,-0.4929968,-0.5832412,-0.055022847,-0.14286888,1
-0.4929968,-0.5832412,-0.055022847,-0.14286888,0,-0.5046616,-0.77753377,-0.057880227,0.13196032,1
-0.5046616,-0.77753377,-0.057880227,0.13196032,1,-0.5202123,-0.5816325,-0.05524102,-0.17840675,1
-0.5202123,-0.5816325,-0.05524102,-0.17840675,0,-0.531845,-0.77592224,-0.058809154,0.096350655,1
-0.531845,-0.77592224,-0.058809154,0.096350655,1,-0.5473634,-0.58000886,-0.05688214,-0.21429129,1
-0.5473634,-0.58000886,-0.05688214,-0.21429129,0,-0.5589636,-0.7742734,-0.061167967,0.059919905,1
-0.5589636,-0.7742734,-0.061167967,0.059919905,1,-0.57444906,-0.5783302,-0.059969567,-0.2514174,1
-0.57444906,-0.5783302,-0.059969567,-0.2514174,0,-0.58601564,-0.7725468,-0.06499792,0.021763321,1
-0.58601564,-0.7725468,-0.06499792,0.021763321,1,-0.6014666,-0.57655585,-0.06456265,-0.29069826,1
-0.6014666,-0.57655585,-0.06456265,-0.29069826,0,-0.6129977,-0.77070063,-0.07037661,-0.01905606,1
-0.6129977,-0.77070063,-0.07037661,-0.01905606,0,-0.6284117,-0.9647464,-0.07075774,0.25061846,1
-0.6284117,-0.9647464,-0.07075774,0.25061846,1,-0.6477066,-0.7686891,-0.06574537,-0.06351702,1
-0.6477066,-0.7686891,-0.06574537,-0.06351702,0,-0.66308045,-0.96280986,-0.06701571,0.20771979,1
-0.66308045,-0.96280986,-0.06701571,0.20771979,1,-0.6823366,-0.7667968,-0.06286131,-0.105327666,1
-0.6823366,-0.7667968,-0.06286131,-0.105327666,0,-0.69767255,-0.9609642,-0.06496786,0.16687915,1
-0.69767255,-0.9609642,-0.06496786,0.16687915,1,-0.7168918,-0.76497537,-0.061630283,-0.14557105,1
-0.7168918,-0.76497537,-0.061630283,-0.14557105,0,-0.7321914,-0.95916307,-0.064541705,0.12704964,1
-0.7321914,-0.95916307,-0.064541705,0.12704964,1,-0.7513746,-0.7631787,-0.06200071,-0.18527687,1
-0.7513746,-0.7631787,-0.06200071,-0.18527687,0,-0.7666382,-0.9573613,-0.065706246,0.087220795,1
-0.7666382,-0.9573613,-0.065706246,0.087220795,1,-0.78578544,-0.761362,-0.06396183,-0.2254474,1
-0.78578544,-0.761362,-0.06396183,-0.2254474,0,-0.80101264,-0.9555143,-0.06847078,0.04639352,1
-0.80101264,-0.9555143,-0.06847078,0.04639352,1,-0.82012296,-0.7594808,-0.06754291,-0.26708248,1
-0.82012296,-0.7594808,-0.06754291,-0.26708248,0,-0.83531255,-0.953577,-0.07288456,0.0035554832,1
-0.83531255,-0.953577,-0.07288456,0.0035554832,1,-0.8543841,-0.75748956,-0.07281345,-0.31120387,1
-0.8543841,-0.75748956,-0.07281345,-0.31120387,0,-0.8695339,-0.9515027,-0.079037525,-0.042343557,1
-0.8695339,-0.9515027,-0.079037525,-0.042343557,0,-0.88856393,-1.1454076,-0.0798844,0.22439285,1
-0.88856393,-1.1454076,-0.0798844,0.22439285,1,-0.9114721,-0.9492401,-0.075396545,-0.09238093,1
-0.9114721,-0.9492401,-0.075396545,-0.09238093,0,-0.9304569,-1.1432049,-0.07724416,0.17559418,1
-0.9304569,-1.1432049,-0.07724416,0.17559418,1,-0.953321,-0.9470674,-0.07373228,-0.14042209,1
-0.953321,-0.9470674,-0.07373228,-0.14042209,0,-0.9722623,-1.1410601,-0.076540716,0.12811874,1
-0.9722623,-1.1410601,-0.076540716,0.12811874,1,-0.9950836,-0.9449299,-0.07397834,-0.18769626,1
-0.9950836,-0.9449299,-0.07397834,-0.18769626,0,-1.0139822,-1.1389197,-0.07773227,0.08076283,1
-1.0139822,-1.1389197,-0.07773227,0.08076283,1,-1.0367606,-0.94277453,-0.07611702,-0.23539685,1
-1.0367606,-0.94277453,-0.07611702,-0.23539685,0,-1.055616,-1.1367311,-0.08082495,0.032338817,1
-1.055616,-1.1367311,-0.08082495,0.032338817,1,-1.0783507,-0.9405487,-0.08017817,-0.2847108,1
-1.0783507,-0.9405487,-0.08017817,-0.2847108,0,-1.0971617,-1.134441,-0.08587239,-0.018353768,1
-1.0971617,-1.134441,-0.08587239,-0.018353768,0,-1.1198504,-1.3282332,-0.086239465,0.24604791,1
-1.1198504,-1.3282332,-0.086239465,0.24604791,1,-1.1464151,-1.1319922,-0.081318505,-0.072542645,1
-1.1464151,-1.1319922,-0.081318505,-0.072542645,0,-1.169055,-1.3258599,-0.08276936,0.19341661,1
-1.169055,-1.3258599,-0.08276936,0.19341661,1,-1.1955721,-1.1296574,-0.07890103,-0.12418592,1
-1.1955721,-1.1296574,-0.07890103,-0.12418592,0,-1.2181653,-1.3235656,-0.08138475,0.14259854,1
-1.2181653,-1.3235656,-0.08138475,0.14259854,1,-1.2446367,-1.1273781,-0.07853278,-0.17460938,1
-1.2446367,-1.1273781,-0.07853278,-0.17460938,0,-1.2671841,-1.3212934,-0.08202496,0.09230217,1
-1.2671841,-1.3212934,-0.08202496,0.09230217,1,-1.29361,-1.1250974,-0.08017892,-0.22509065,1
-1.29361,-1.1250974,-0.08017892,-0.22509065,0,-1.316112,-1.3189874,-0.08468073,0.041262567,1
-1.316112,-1.3189874,-0.08468073,0.041262567,1,-1.3424917,-1.1227596,-0.08385548,-0.27689072,1
-1.3424917,-1.1227596,-0.08385548,-0.27689072,0,-1.364947,-1.3165913,-0.089393295,-0.011789387,1
-1.364947,-1.3165913,-0.089393295,-0.011789387,0,-1.3912787,-1.5103251,-0.089629084,0.2514043,1
-1.3912787,-1.5103251,-0.089629084,0.2514043,1,-1.4214853,-1.3140452,-0.084601,-0.068149455,1
-1.4214853,-1.3140452,-0.084601,-0.068149455,0,-1.4477662,-1.5078588,-0.08596399,0.19668807,1
-1.4477662,-1.5078588,-0.08596399,0.19668807,1,-1.4779233,-1.311619,-0.08203022,-0.12182673,1
-1.4779233,-1.311619,-0.08203022,-0.12182673,0,-1.5041558,-1.5054759,-0.084466755,0.14389074,1
-1.5041558,-1.5054759,-0.084466755,0.14389074,1,-1.5342653,-1.3092521,-0.08158895,-0.17419912,1
-1.5342653,-1.3092521,-0.08158895,-0.17419912,0,-1.5604503,-1.5031174,-0.08507293,0.091670826,1
-1.5604503,-1.5031174,-0.08507293,0.091670826,1,-1.5905126,-1.3068856,-0.08323951,-0.22659361,1
-1.5905126,-1.3068856,-0.08323951,-0.22659361,0,-1.6166503,-1.5007254,-0.08777138,0.038715195,1
-1.6166503,-1.5007254,-0.08777138,0.038715195,1,-1.6466649,-1.3044616,-0.08699708,-0.2803189,1
-1.6466649,-1.3044616,-0.08699708,-0.2803189,0,-1.672754,-1.4982418,-0.09260345,-0.016292777,1
-1.672754,-1.4982418,-0.09260345,-0.016292777,0,-1.7027189,-1.6919221,-0.09292931,0.24579638,1
-1.7027189,-1.6919221,-0.09292931,0.24579638,1,-1.7365574,-1.4956043,-0.08801338,-0.07469171,1
-1.7365574,-1.4956043,-0.08801338,-0.07469171,0,-1.7664695,-1.6893615,-0.089507215,0.18897653,1
-1.7664695,-1.6893615,-0.089507215,0.18897653,1,-1.8002566,-1.4930805,-0.085727684,-0.13054623,1
-1.8002566,-1.4930805,-0.085727684,-0.13054623,0,-1.8301183,-1.6868764,-0.08833861,0.13390711,1
-1.8301183,-1.6868764,-0.08833861,0.13390711,1,-1.8638558,-1.4906075,-0.08566047,-0.18528613,1
-1.8638558,-1.4906075,-0.08566047,-0.18528613,0,-1.8936679,-1.684406,-0.08936619,0.079192385,1
