state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.082186624,-0.2212379,0.0055063367,0.20772143,1,-0.08661138,-0.026195116,0.009660765,-0.08321946,1
-0.08661138,-0.026195116,0.009660765,-0.08321946,0,-0.087135285,-0.22145422,0.007996376,0.21249573,1
-0.087135285,-0.22145422,0.007996376,0.21249573,1,-0.091564365,-0.026447494,0.01224629,-0.07765408,1
-0.091564365,-0.026447494,0.01224629,-0.07765408,0,-0.09209332,-0.22174284,0.010693209,0.2188673,1
-0.09209332,-0.22174284,0.010693209,0.2188673,1,-0.09652817,-0.026775368,0.015070555,-0.070423454,1
-0.09652817,-0.026775368,0.015070555,-0.070423454,0,-0.09706368,-0.22211011,0.013662086,0.22697595,1
-0.09706368,-0.22211011,0.013662086,0.22697595,1,-0.10150588,-0.027186034,0.018201604,-0.06136633,1
-0.10150588,-0.027186034,0.018201604,-0.06136633,0,-0.102049604,-0.22256416,0.016974278,0.2370033,1
-0.102049604,-0.22256416,0.016974278,0.2370033,1,-0.10650089,-0.027688779,0.021714345,-0.050277475,1
-0.10650089,-0.027688779,0.021714345,-0.050277475,0,-0.107054666,-0.22311525,0.020708794,0.24917665,1
-0.107054666,-0.22311525,0.020708794,0.24917665,1,-0.11151697,-0.02829507,0.025692327,-0.03690302,1
-0.11151697,-0.02829507,0.025692327,-0.03690302,0,-0.11208287,-0.22377585,0.024954267,0.2637741,1
-0.11208287,-0.22377585,0.024954267,0.2637741,1,-0.11655839,-0.02901881,0.03022975,-0.020934721,1
-0.11655839,-0.02901881,0.03022975,-0.020934721,0,-0.117138766,-0.22456095,0.029811054,0.28113067,1
-0.117138766,-0.22456095,0.029811054,0.28113067,1,-0.12162998,-0.02987664,0.03543367,-0.0020028914,1
-0.12162998,-0.02987664,0.03543367,-0.0020028914,0,-0.12222751,-0.22548838,0.03539361,0.30164585,1
-0.12222751,-0.22548838,0.03539361,0.30164585,1,-0.12673728,-0.030888282,0.04142653,0.020332074,1
-0.12673728,-0.030888282,0.04142653,0.020332074,1,-0.12735505,0.16361584,0.04183317,-0.2589979,1
-0.12735505,0.16361584,0.04183317,-0.2589979,0,-0.12408273,-0.03207758,0.03665321,0.046580806,1
-0.12408273,-0.03207758,0.03665321,0.046580806,1,-0.124724284,0.16250014,0.037584826,-0.23431611,1
-0.124724284,0.16250014,0.037584826,-0.23431611,0,-0.12147428,-0.033138104,0.032898504,0.069981344,1
-0.12147428,-0.033138104,0.032898504,0.069981344,1,-0.12213704,0.16149713,0.034298133,-0.21214311,1
-0.12213704,0.16149713,0.034298133,-0.21214311,0,-0.1189071,-0.034097992,0.03005527,0.09115869,1
-0.1189071,-0.034097992,0.03005527,0.09115869,1,-0.11958906,0.16058056,0.031878445,-0.19189234,1
-0.11958906,0.16058056,0.031878445,-0.19189234,0,-0.11637745,-0.03498258,0.028040597,0.11067401,1
-0.11637745,-0.03498258,0.028040597,0.11067401,1,-0.1170771,0.15972658,0.030254077,-0.17303206,1
-0.1170771,0.15972658,0.030254077,-0.17303206,0,-0.11388257,-0.035815023,0.026793435,0.12903947,1
-0.11388257,-0.035815023,0.026793435,0.12903947,1,-0.11459887,0.15891306,0.029374225,-0.1550715,1
-0.11459887,0.15891306,0.029374225,-0.1550715,0,-0.11142061,-0.036616884,0.026272794,0.14673167,1
-0.11142061,-0.036616884,0.026272794,0.14673167,1,-0.11215294,0.15811917,0.029207429,-0.13754828,1
-0.11215294,0.15811917,0.029207429,-0.13754828,0,-0.108990565,-0.037408683,0.026456462,0.16420417,1
-0.108990565,-0.037408683,0.026456462,0.16420417,1,-0.10973874,0.15732475,0.029740546,-0.12001647,1
-0.10973874,0.15732475,0.029740546,-0.12001647,0,-0.10659224,-0.038210407,0.027340217,0.181899,1
-0.10659224,-0.038210407,0.027340217,0.181899,1,-0.10735645,0.15650988,0.030978197,-0.102035254,1
-0.10735645,0.15650988,0.030978197,-0.102035254,0,-0.104226254,-0.039042022,0.02893749,0.20025799,1
-0.104226254,-0.039042022,0.02893749,0.20025799,1,-0.10500709,0.15565436,0.032942653,-0.08315788,1
-0.10500709,0.15565436,0.032942653,-0.08315788,0,-0.101894006,-0.039923947,0.031279493,0.2197338,1
-0.101894006,-0.039923947,0.031279493,0.2197338,1,-0.102692485,0.15473725,0.03567417,-0.06292048,1
-0.102692485,0.15473725,0.03567417,-0.06292048,0,-0.09959774,-0.040877547,0.03441576,0.24080099,1
-0.09959774,-0.040877547,0.03441576,0.24080099,1,-0.10041529,0.15373631,0.03923178,-0.040830687,1
-0.10041529,0.15373631,0.03923178,-0.040830687,0,-0.09734056,-0.04192562,0.038415167,0.26396754,1
-0.09734056,-0.04192562,0.038415167,0.26396754,1,-0.09817907,0.15262756,0.04369452,-0.016355626,1
-0.09817907,0.15262756,0.04369452,-0.016355626,0,-0.095126525,-0.043092903,0.043367404,0.28978696,1
-0.095126525,-0.043092903,0.043367404,0.28978696,1,-0.095988385,0.15138468,0.049163144,0.011090879,1
-0.095988385,0.15138468,0.049163144,0.011090879,1,-0.092960685,0.34576836,0.049384963,-0.2656842,1
-0.092960685,0.34576836,0.049384963,-0.2656842,0,-0.086045325,0.14997761,0.04407128,0.042157147,1
-0.086045325,0.14997761,0.04407128,0.042157147,1,-0.08304577,0.3444408,0.04491442,-0.23630163,1
-0.08304577,0.3444408,0.04491442,-0.23630163,0,-0.07615695,0.14870688,0.040188387,0.070203535,1
-0.07615695,0.14870688,0.040188387,0.070203535,1,-0.073182814,0.3432303,0.04159246,-0.2095338,1
-0.073182814,0.3432303,0.04159246,-0.2095338,0,-0.06631821,0.1475391,0.037401784,0.09597383,1
-0.06631821,0.1475391,0.037401784,0.09597383,1,-0.06336743,0.34210557,0.03932126,-0.18467823,1
-0.06336743,0.34210557,0.03932126,-0.18467823,0,-0.056525316,0.14644371,0.035627693,0.12014517,1
-0.056525316,0.14644371,0.035627693,0.12014517,1,-0.05359644,0.34103757,0.0380306,-0.16108806,1
-0.05359644,0.34103757,0.0380306,-0.16108806,0,-0.04677569,0.1453924,0.034808837,0.1433458,1
-0.04677569,0.1453924,0.034808837,0.1433458,1,-0.04386784,0.339999,0.037675753,-0.13815553,1
-0.04386784,0.339999,0.037675753,-0.13815553,0,-0.037067864,0.14435823,0.034912642,0.1661714,1
-0.037067864,0.14435823,0.034912642,0.1661714,1,-0.034180697,0.33896348,0.03823607,-0.11529636,1
-0.034180697,0.33896348,0.03823607,-0.11529636,0,-0.027401429,0.14331512,0.03593014,0.18920034,1
-0.027401429,0.14331512,0.03593014,0.18920034,1,-0.024535125,0.3379051,0.03971415,-0.09193505,1
-0.024535125,0.3379051,0.03971415,-0.09193505,0,-0.017777024,0.1422371,0.037875447,0.21300843,1
-0.017777024,0.1422371,0.037875447,0.21300843,1,-0.014932281,0.33679765,0.04213562,-0.06749036,1
-0.014932281,0.33679765,0.04213562,-0.06749036,0,-0.008196329,0.14109771,0.04078581,0.23818319,1
-0.008196329,0.14109771,0.04078581,0.23818319,1,-0.0053743743,0.33561397,0.045549475,-0.041360855,1
-0.0053743743,0.33561397,0.045549475,-0.041360855,0,0.0013379051,0.13986945,0.044722255,0.2653383,1
0.0013379051,0.13986945,0.044722255,0.2653383,1,0.0041352944,0.33432552,0.050029024,-0.012910169,1
0.0041352944,0.33432552,0.050029024,-0.012910169,0,0.010821804,0.1385231,0.04977082,0.29512835,1
0.010821804,0.1385231,0.04977082,0.29512835,1,0.0135922665,0.33290148,0.055673387,0.01854844,1
0.0135922665,0.33290148,0.055673387,0.01854844,1,0.020250296,0.52718264,0.056044355,-0.25606227,1
0.020250296,0.52718264,0.056044355,-0.25606227,0,0.030793948,0.33130717,0.05092311,0.05375805,1
0.030793948,0.33130717,0.05092311,0.05375805,1,0.03742009,0.5256634,0.051998273,-0.2224334,1
0.03742009,0.5256634,0.051998273,-0.2224334,0,0.04793336,0.32983825,0.0475496,0.08618786,1
0.04793336,0.32983825,0.0475496,0.08618786,1,0.054530125,0.52424747,0.04927336,-0.1911221,1
0.054530125,0.52424747,0.04927336,-0.1911221,0,0.06501508,0.32845655,0.04545092,0.11668839,1
0.06501508,0.32845655,0.04545092,0.11668839,1,0.0715842,0.5228988,0.047784686,-0.1613158,1
0.0715842,0.5228988,0.047784686,-0.1613158,0,0.08204218,0.32712647,0.04455837,0.14605081,1
0.08204218,0.32712647,0.04455837,0.14605081,1,0.08858471,0.52158296,0.047479387,-0.13224854,1
0.08858471,0.52158296,0.047479387,-0.13224854,0,0.09901637,0.32581416,0.044834416,0.1750274,1
0.09901637,0.32581416,0.044834416,0.1750274,1,0.10553265,0.5202668,0.048334964,-0.10318147,1
0.10553265,0.5202668,0.048334964,-0.10318147,0,0.115937985,0.3244866,0.046271335,0.20435068,1
0.115937985,0.3244866,0.046271335,0.20435068,1,0.12242772,0.5189174,0.050358348,-0.07338436,1
0.12242772,0.5189174,0.050358348,-0.07338436,0,0.13280606,0.323111,0.04889066,0.23475197,1
0.13280606,0.323111,0.04889066,0.23475197,1,0.13926828,0.51750153,0.0535857,-0.042117327,1
0.13926828,0.51750153,0.0535857,-0.042117327,0,0.14961831,0.32165378,0.052743353,0.26697934,1
0.14961831,0.32165378,0.052743353,0.26697934,1,0.1560514,0.51598483,0.058082942,-0.008612584,1
0.1560514,0.51598483,0.058082942,-0.008612584,0,0.16637109,0.3200801,0.05791069,0.3018158,1
0.16637109,0.3200801,0.05791069,0.3018158,1,0.17277269,0.5143309,0.06394701,0.027944261,1
0.17277269,0.5143309,0.06394701,0.027944261,1,0.1830593,0.7084803,0.06450589,-0.24389698,1
0.1830593,0.7084803,0.06450589,-0.24389698,0,0.19722891,0.51249915,0.05962795,0.06841496,1
0.19722891,0.51249915,0.05962795,0.06841496,1,0.2074789,0.7067177,0.06099625,-0.204875,1
0.2074789,0.7067177,0.06099625,-0.204875,0,0.22161326,0.51077896,0.05689875,0.10640838,1
0.22161326,0.51077896,0.05689875,0.10640838,1,0.23182884,0.70504135,0.059026916,-0.16779439,1
0.23182884,0.70504135,0.059026916,-0.16779439,0,0.24592966,0.5091263,0.05567103,0.14291015,1
0.24592966,0.5091263,0.05567103,0.14291015,1,0.2561122,0.7034086,0.05852923,-0.13170297,1
0.2561122,0.7034086,0.05852923,-0.13170297,0,0.27018034,0.5074992,0.055895172,0.17885569,1
0.27018034,0.5074992,0.055895172,0.17885569,1,0.28033033,0.7017786,0.05947229,-0.095683634,1
0.28033033,0.7017786,0.05947229,-0.095683634,0,0.2943659,0.50585693,0.057558615,0.21515387,1
0.2943659,0.50585693,0.057558615,0.21515387,1,0.30448306,0.7001108,0.06186169,-0.058831487,1
0.30448306,0.7001108,0.06186169,-0.058831487,0,0.31848526,0.5041589,0.06068506,0.25270984,1
0.31848526,0.5041589,0.06068506,0.25270984,1,0.32856846,0.6983642,0.06573926,-0.020231413,1
0.32856846,0.6983642,0.06573926,-0.020231413,0,0.34253573,0.5023641,0.06533463,0.29244712,1
0.34253573,0.5023641,0.06533463,0.29244712,1,0.35258302,0.6964966,0.07118357,0.02106436,1
0.35258302,0.6964966,0.07118357,0.02106436,1,0.36651295,0.89052933,0.07160486,-0.24833736,1
0.36651295,0.89052933,0.07160486,-0.24833736,0,0.38432354,0.6944617,0.06663811,0.06604428,1
0.38432354,0.6944617,0.06663811,0.06604428,1,0.39821276,0.8885681,0.067958996,-0.20489198,1
0.39821276,0.8885681,0.067958996,-0.20489198,0,0.41598412,0.69254345,0.06386116,0.10843085,1
0.41598412,0.69254345,0.06386116,0.10843085,1,0.429835,0.8866949,0.06602978,-0.16344026,1
0.429835,0.8866949,0.06602978,-0.16344026,0,0.4475689,0.6906929,0.06276097,0.14932072,1
0.4475689,0.6906929,0.06276097,0.14932072,1,0.46138275,0.8848626,0.06574739,-0.1229208,1
0.46138275,0.8848626,0.06574739,-0.1229208,0,0.47908,0.6888633,0.06328897,0.18975872,1
0.47908,0.6888633,0.06328897,0.18975872,1,0.49285728,0.8830254,0.06708414,-0.08230681,1
0.49285728,0.8830254,0.06708414,-0.08230681,0,0.5105178,0.68700916,0.06543801,0.23076418,1
0.5105178,0.68700916,0.06543801,0.23076418,1,0.52425796,0.88113797,0.070053294,-0.040580746,1
0.52425796,0.88113797,0.070053294,-0.040580746,0,0.5418807,0.685085,0.06924167,0.2733562,1
0.5418807,0.685085,0.06924167,0.2733562,1,0.5555824,0.8791542,0.0747088,0.0032907862,1
0.5555824,0.8791542,0.0747088,0.0032907862,1,0.5731655,1.0731297,0.074774615,-0.26491678,1
0.5731655,1.0731297,0.074774615,-0.26491678,0,0.5946281,0.8770245,0.06947628,0.050382216,1
0.5946281,0.8770245,0.06947628,0.050382216,1,0.6121686,1.071085,0.07048392,-0.21959668,1
0.6121686,1.071085,0.07048392,-0.21959668,0,0.6335903,0.87503,0.06609199,0.09446072,1
0.6335903,0.87503,0.06609199,0.09446072,1,0.65109086,1.0691454,0.067981206,-0.17665988,1
0.65109086,1.0691454,0.067981206,-0.17665988,0,0.6724738,0.87311983,0.06444801,0.13667049,1
0.6724738,0.87311983,0.06444801,0.13667049,1,0.68993616,1.0672623,0.067181416,-0.13500406,1
0.68993616,1.0672623,0.067181416,-0.13500406,0,0.7112814,0.8712456,0.06448133,0.17809422,1
0.7112814,0.8712456,0.06448133,0.17809422,1,0.72870636,1.0653883,0.06804322,-0.09357035,1
0.72870636,1.0653883,0.06804322,-0.09357035,0,0.7500141,0.86936045,0.06617181,0.21978034,1
0.7500141,0.86936045,0.06617181,0.21978034,1,0.76740134,1.0634772,0.07056742,-0.05131719,1
0.76740134,1.0634772,0.07056742,-0.05131719,0,0.78867084,0.86741805,0.069541074,0.26276916,1
0.78867084,0.86741805,0.069541074,0.26276916,1,0.80601925,1.0614821,0.07479646,-0.0071945894,1
0.80601925,1.0614821,0.07479646,-0.0071945894,0,0.8272489,0.8653715,0.07465257,0.30811837,1
0.8272489,0.8653715,0.07465257,0.30811837,1,0.8445563,1.0593548,0.080814935,0.039881393,1
0.8445563,1.0593548,0.080814935,0.039881393,1,0.8657434,1.2532305,0.081612565,-0.22624922,1
0.8657434,1.2532305,0.081612565,-0.22624922,0,0.890808,1.0570427,0.07708758,0.09102034,1
0.890808,1.0570427,0.07708758,0.09102034,1,0.91194886,1.2509799,0.07890799,-0.17638029,1
0.91194886,1.2509799,0.07890799,-0.17638029,0,0.93696845,1.0548226,0.07538038,0.14011505,1
0.93696845,1.0548226,0.07538038,0.14011505,1,0.9580649,1.2487885,0.07818268,-0.12786676,1
0.9580649,1.2487885,0.07818268,-0.12786676,0,0.9830407,1.0526386,0.075625345,0.18842153,1
0.9830407,1.0526386,0.075625345,0.18842153,0,1.0040934,0.85652083,0.079393774,0.50397015,1
1.0040934,0.85652083,0.079393774,0.50397015,0,1.0212239,0.66037494,0.08947318,0.8205794,1
1.0212239,0.66037494,0.08947318,0.8205794,1,1.0344313,0.85416603,0.10588477,0.5573256,1
1.0344313,0.85416603,0.10588477,0.5573256,0,1.0515147,0.65772945,0.117031276,0.8814022,1
1.0515147,0.65772945,0.117031276,0.8814022,1,1.0646693,0.8510839,0.13465932,0.62768316,1
1.0646693,0.8510839,0.13465932,0.62768316,1,1.0816909,1.0440949,0.14721298,0.38025784,1
1.0816909,1.0440949,0.14721298,0.38025784,1,1.1025728,1.2368532,0.15481815,0.13737224,1
1.1025728,1.2368532,0.15481815,0.13737224,1,1.1273099,1.4294579,0.1575656,-0.1027444,1
1.1273099,1.4294579,0.1575656,-0.1027444,0,1.155899,1.23247,0.1555107,0.23520999,1
1.155899,1.23247,0.1555107,0.23520999,1,1.1805484,1.4250678,0.1602149,-0.0046643466,1
1.1805484,1.4250678,0.1602149,-0.0046643466,0,1.2090498,1.228054,0.16012162,0.33397335,1
1.2090498,1.228054,0.16012162,0.33397335,1,1.2336109,1.420578,0.16680108,0.095756575,1
1.2336109,1.420578,0.16680108,0.095756575,1,1.2620225,1.6129653,0.1687162,-0.14000677,1
1.2620225,1.6129653,0.1687162,-0.14000677,0,1.2942818,1.4158792,0.16591607,0.20079237,1
1.2942818,1.4158792,0.16591607,0.20079237,1,1.3225994,1.6082876,0.16993192,-0.035300985,1
1.3225994,1.6082876,0.16993192,-0.035300985,0,1.3547652,1.4111879,0.1692259,0.30581,1
1.3547652,1.4111879,0.1692259,0.30581,1,1.3829889,1.6035451,0.1753421,0.0709111,1
1.3829889,1.6035451,0.1753421,0.0709111,1,1.4150598,1.7957765,0.17676033,-0.16172783,1
1.4150598,1.7957765,0.17676033,-0.16172783,0,1.4509753,1.5986224,0.17352577,0.18109252,1
1.4509753,1.5986224,0.17352577,0.18109252,1,1.4829477,1.7908916,0.17714763,-0.052219056,1
1.4829477,1.7908916,0.17714763,-0.052219056,0,1.5187656,1.5937304,0.17610323,0.29070395,1
1.5187656,1.5937304,0.17610323,0.29070395,1,1.5506402,1.7859614,0.18191732,0.058324225,1
1.5506402,1.7859614,0.18191732,0.058324225,1,1.5863594,1.978072,0.1830838,-0.17189749,1
1.5863594,1.978072,0.1830838,-0.17189749,0,1.6259209,1.7808663,0.17964585,0.17249379,1
1.6259209,1.7808663,0.17964585,0.17249379,1,1.6615382,1.9730232,0.18309572,-0.05857078,1
1.6615382,1.9730232,0.18309572,-0.05857078,0,1.7009987,1.7758126,0.18192431,0.28583026,1
1.7009987,1.7758126,0.18192431,0.28583026,1,1.7365149,1.967937,0.18764092,0.055590797,1
1.7365149,1.967937,0.18764092,0.055590797,1,1.7758737,2.1599424,0.18875274,-0.1725185,1
1.7758737,2.1599424,0.18875274,-0.1725185,0,1.8190725,1.9626908,0.18530236,0.17326808,1
1.8190725,1.9626908,0.18530236,0.17326808,1,1.8583263,2.154744,0.18876773,-0.055712346,1
1.8583263,2.154744,0.18876773,-0.055712346,0,1.9014212,1.9574875,0.18765348,0.29008508,1
1.9014212,1.9574875,0.18765348,0.29008508,1,1.940571,2.1495073,0.19345517,0.06195874,1
1.940571,2.1495073,0.19345517,0.06195874,1,1.983561,2.3414054,0.19469436,-0.16399695,1
1.983561,2.3414054,0.19469436,-0.16399695,0,2.0303893,2.1441066,0.19141442,0.18323891,1
2.0303893,2.1441066,0.19141442,0.18323891,1,2.0732713,2.336048,0.19507919,-0.043481775,1
2.0732713,2.336048,0.19507919,-0.043481775,0,2.1199923,2.1387415,0.19420956,0.30385435,1
2.1199923,2.1387415,0.19420956,0.30385435,1,2.1627672,2.330642,0.20028664,0.07815424,1
2.1627672,2.330642,0.20028664,0.07815424,1,2.20938,2.5224135,0.20184973,-0.14526129,1
2.20938,2.5224135,0.20184973,-0.14526129,0,2.2598283,2.3250594,0.19894451,0.20370154,1
2.2598283,2.3250594,0.19894451,0.20370154,1,2.3063295,2.5168626,0.20301853,-0.020224035,1
2.3063295,2.5168626,0.20301853,-0.020224035,0,2.3566666,2.3194957,0.20261405,0.3290246,1
2.3566666,2.3194957,0.20261405,0.3290246,1,0.02009628,-0.00089962565,-0.028305633,0.04089018,1
0.02009628,-0.00089962565,-0.028305633,0.04089018,1,0.020078287,0.19461654,-0.02748783,-0.26058733,1
0.020078287,0.19461654,-0.02748783,-0.26058733,0,0.023970619,-0.00010244457,-0.032699578,0.023300402,1
0.023970619,-0.00010244457,-0.032699578,0.023300402,1,0.02396857,0.19547282,-0.03223357,-0.27951762,1
0.02396857,0.19547282,-0.03223357,-0.27951762,0,0.027878026,0.0008251603,-0.03782392,0.002827165,1
0.027878026,0.0008251603,-0.03782392,0.002827165,0,0.027894529,-0.1937345,-0.037767377,0.28334033,1
0.027894529,-0.1937345,-0.037767377,0.28334033,1,0.02401984,0.0019052085,-0.03210057,-0.021010926,1
0.02401984,0.0019052085,-0.03210057,-0.021010926,0,0.024057943,-0.19274203,-0.03252079,0.26137358,1
0.024057943,-0.19274203,-0.03252079,0.26137358,1,0.020203102,0.0028286895,-0.027293317,-0.041386824,1
0.020203102,0.0028286895,-0.027293317,-0.041386824,0,0.020259677,-0.19189146,-0.028121054,0.24256139,1
0.020259677,-0.19189146,-0.028121054,0.24256139,1,0.016421847,0.0036206471,-0.023269827,-0.058857333,1
0.016421847,0.0036206471,-0.023269827,-0.058857333,0,0.01649426,-0.19116007,-0.024446974,0.22639392,1
0.01649426,-0.19116007,-0.024446974,0.22639392,1,0.012671059,0.0043025846,-0.019919096,-0.073899135,1
0.012671059,0.0043025846,-0.019919096,-0.073899135,0,0.01275711,-0.19052823,-0.021397077,0.21243328,1
0.01275711,-0.19052823,-0.021397077,0.21243328,1,0.008946545,0.004893012,-0.017148413,-0.08692174,1
0.008946545,0.004893012,-0.017148413,-0.08692174,0,0.009044406,-0.18997899,-0.018886847,0.2003019,1
0.009044406,-0.18997899,-0.018886847,0.2003019,1,0.0052448264,0.005407925,-0.014880809,-0.098278604,1
0.0052448264,0.005407925,-0.014880809,-0.098278604,0,0.0053529846,-0.18949762,-0.016846381,0.18967256,1
0.0053529846,-0.18949762,-0.016846381,0.18967256,1,0.0015630323,0.0058612325,-0.013052929,-0.108276755,1
0.0015630323,0.0058612325,-0.013052929,-0.108276755,0,0.0016802569,-0.18907127,-0.015218465,0.18025963,1
0.0016802569,-0.18907127,-0.015218465,0.18025963,1,-0.0021011683,0.0062651187,-0.011613272,-0.11718507,1
-0.0021011683,0.0062651187,-0.011613272,-0.11718507,0,-0.0019758658,-0.18868853,-0.013956973,0.17181146,1
-0.0019758658,-0.18868853,-0.013956973,0.17181146,1,-0.0057496363,0.006630375,-0.010520744,-0.12524158,1
-0.0057496363,0.006630375,-0.010520744,-0.12524158,0,-0.005617029,-0.1883393,-0.013025576,0.16410369,1
-0.005617029,-0.1883393,-0.013025576,0.16410369,1,-0.009383814,0.0069666826,-0.009743502,-0.13265982,1
-0.009383814,0.0069666826,-0.009743502,-0.13265982,0,-0.009244481,-0.18801436,-0.012396699,0.15693331,1
-0.009244481,-0.18801436,-0.012396699,0.15693331,1,-0.013004768,0.0072828718,-0.009258033,-0.13963456,1
-0.013004768,0.0072828718,-0.009258033,-0.13963456,0,-0.012859111,-0.18770526,-0.012050724,0.15011328,1
-0.012859111,-0.18770526,-0.012050724,0.15011328,1,-0.016613215,0.007587153,-0.009048458,-0.1463469,1
-0.016613215,0.007587153,-0.009048458,-0.1463469,0,-0.016461473,-0.18740405,-0.011975396,0.14346774,1
-0.016461473,-0.18740405,-0.011975396,0.14346774,1,-0.020209555,0.007887332,-0.009106042,-0.15296903,1
-0.020209555,0.007887332,-0.009106042,-0.15296903,0,-0.020051807,-0.18710306,-0.012165423,0.13682729,1
-0.020051807,-0.18710306,-0.012165423,0.13682729,1,-0.023793869,0.00819101,-0.009428876,-0.15966868,1
-0.023793869,0.00819101,-0.009428876,-0.15966868,0,-0.02363005,-0.1867947,-0.01262225,0.13002482,1
-0.02363005,-0.1867947,-0.01262225,0.13002482,1,-0.027365942,0.0085057765,-0.010021754,-0.16661339,1
-0.027365942,0.0085057765,-0.010021754,-0.16661339,0,-0.027195826,-0.1864713,-0.013354021,0.12289119,1
-0.027195826,-0.1864713,-0.013354021,0.12289119,1,-0.030925253,0.008839403,-0.0108961975,-0.17397471,1
-0.030925253,0.008839403,-0.0108961975,-0.17397471,0,-0.030748464,-0.18612492,-0.014375692,0.115251005,1
-0.030748464,-0.18612492,-0.014375692,0.115251005,1,-0.034470964,0.009200031,-0.012070672,-0.18193246,1
-0.034470964,0.009200031,-0.012070672,-0.18193246,0,-0.03428696,-0.18574713,-0.01570932,0.1069183,1
-0.03428696,-0.18574713,-0.01570932,0.1069183,1,-0.038001906,0.009596369,-0.013570955,-0.19067916,1
-0.038001906,0.009596369,-0.013570955,-0.19067916,0,-0.03780998,-0.18532883,-0.017384538,0.09769198,1
-0.03780998,-0.18532883,-0.017384538,0.09769198,1,-0.041516554,0.010037906,-0.015430698,-0.20042464,1
-0.041516554,0.010037906,-0.015430698,-0.20042464,0,-0.041315798,-0.18485999,-0.01943919,0.08735096,1
-0.041315798,-0.18485999,-0.01943919,0.08735096,1,-0.045012996,0.010535129,-0.017692173,-0.2114011,1
-0.045012996,0.010535129,-0.017692173,-0.2114011,0,-0.044802293,-0.18432945,-0.021920195,0.07564879,1
-0.044802293,-0.18432945,-0.021920195,0.07564879,1,-0.04848888,0.011099774,-0.020407218,-0.22386865,1
-0.04848888,0.011099774,-0.020407218,-0.22386865,0,-0.048266888,-0.18372466,-0.02488459,0.062307835,1
